cr_year,issn_l,collection,articles,oa_articles
2017,0305-182X,de,3,0
2017,0305-182X,global,120,1
2017,0305-1838,de,2,0
2017,0305-1838,global,26,0
2017,0305-1846,de,3,0
2017,0305-1846,global,67,8
2017,0305-1862,de,0,0
2017,0305-1862,global,104,7
2017,0305-1870,de,2,0
2017,0305-1870,global,182,8
2017,0305-9049,de,15,0
2017,0305-9049,global,70,4
2017,0306-5251,de,10,0
2017,0306-5251,global,277,36
2017,0306-686X,de,1,0
2017,0306-686X,global,54,1
2017,0306-7734,de,0,0
2017,0306-7734,global,35,2
2017,0307-3378,de,3,0
2017,0307-3378,global,30,0
2017,0307-6938,de,9,0
2017,0307-6938,global,330,1
2017,0307-6946,de,3,0
2017,0307-6946,global,109,6
2017,0307-6962,de,1,0
2017,0307-6962,global,43,1
2017,0307-6970,de,2,0
2017,0307-6970,global,53,6
2017,0308-0110,de,1,0
2017,0308-0110,global,270,9
2017,0308-0501,de,3,0
2017,0308-0501,global,72,0
2017,0309-0167,de,9,0
2017,0309-0167,global,274,5
2017,0309-1317,de,6,0
2017,0309-1317,global,101,4
2017,0309-2402,de,0,0
2017,0309-2402,global,271,7
2017,0309-8249,de,1,0
2017,0309-8249,global,35,1
2017,0313-6647,de,0,0
2017,0313-6647,global,52,0
2017,0319-485X,de,8,0
2017,0319-485X,global,539,0
2017,0319-5724,de,0,0
2017,0319-5724,global,36,0
2017,0323-3847,de,21,0
2017,0323-3847,global,100,5
2017,0340-2096,de,5,0
2017,0340-2096,global,66,1
2017,0347-0520,de,10,0
2017,0347-0520,global,43,0
2017,0360-4012,de,8,0
2017,0360-4012,global,172,7
2017,0360-4918,de,0,0
2017,0360-4918,global,81,0
2017,0361-2317,de,3,0
2017,0361-2317,global,83,4
2017,0361-3666,de,0,0
2017,0361-3666,global,34,1
2017,0361-5995,de,6,1
2017,0361-5995,global,163,17
2017,0361-8609,de,6,0
2017,0361-8609,global,399,19
2017,0362-2525,de,20,1
2017,0362-2525,global,138,3
2017,0362-4803,de,6,0
2017,0362-4803,global,74,3
2017,0362-9805,de,0,0
2017,0362-9805,global,26,1
2017,0363-0234,de,0,0
2017,0363-0234,global,88,2
2017,0363-2415,de,0,0
2017,0363-2415,global,191,1
2017,0363-9061,de,3,0
2017,0363-9061,global,83,0
2017,0363-907X,de,2,0
2017,0363-907X,global,236,3
2017,0364-0213,de,4,1
2017,0364-0213,global,46,6
2017,0364-5134,de,21,3
2017,0364-5134,global,245,22
2017,0364-9024,de,10,2
2017,0364-9024,global,112,3
2017,0365-6233,de,8,0
2017,0365-6233,global,82,0
2017,0370-1972,de,48,0
2017,0370-1972,global,404,3
2017,0377-0486,de,11,1
2017,0377-0486,global,239,2
2017,0378-5548,de,0,0
2017,0378-5548,global,26,0
2017,0378-5599,de,1,0
2017,0378-5599,global,26,0
2017,0378-5920,de,10,0
2017,0378-5920,global,109,1
2017,0384-9694,de,0,0
2017,0384-9694,global,37,0
2017,0385-2407,de,2,0
2017,0385-2407,global,444,20
2017,0385-5600,de,0,0
2017,0385-5600,global,67,1
2017,0391-5026,de,5,0
2017,0391-5026,global,35,0
2017,0424-7760,de,0,0
2017,0424-7760,global,98,0
2017,0425-1644,de,9,0
2017,0425-1644,global,126,7
2017,0538-8066,de,5,0
2017,0538-8066,global,71,1
2017,0591-2385,de,0,0
2017,0591-2385,global,77,4
2017,0721-3115,de,10,0
2017,0721-3115,global,184,0
2017,0728-4896,de,1,0
2017,0728-4896,global,17,0
2017,0730-2312,de,6,0
2017,0730-2312,global,698,14
2017,0730-7268,de,4,3
2017,0730-7268,global,297,13
2017,0730-7659,de,1,0
2017,0730-7659,global,58,3
2017,0731-1745,de,0,0
2017,0731-1745,global,36,0
2017,0732-8516,de,1,0
2017,0732-8516,global,25,0
2017,0733-2459,de,2,0
2017,0733-2459,global,81,2
2017,0733-2467,de,7,0
2017,0733-2467,global,245,7
2017,0733-3188,de,2,0
2017,0733-3188,global,49,1
2017,0734-0664,de,2,0
2017,0734-0664,global,56,2
2017,0735-3766,de,3,0
2017,0735-3766,global,22,0
2017,0735-3936,de,1,0
2017,0735-3936,global,44,1
2017,0736-0266,de,13,0
2017,0736-0266,global,328,17
2017,0736-5748,de,1,0
2017,0736-5748,global,94,2
2017,0736-8046,de,1,0
2017,0736-8046,global,292,1
2017,0737-1209,de,1,0
2017,0737-1209,global,62,1
2017,0737-6782,de,2,1
2017,0737-6782,global,71,6
2017,0738-1085,de,10,0
2017,0738-1085,global,137,2
2017,0739-4462,de,1,0
2017,0739-4462,global,62,0
2017,0740-3194,de,46,1
2017,0740-3194,global,463,54
2017,0741-0395,de,3,1
2017,0741-0395,global,68,8
2017,0741-5400,de,12,1
2017,0741-5400,global,241,8
2017,0741-6261,de,7,0
2017,0741-6261,global,43,0
2017,0742-2822,de,7,0
2017,0742-2822,global,349,1
2017,0742-3071,de,7,0
2017,0742-3071,global,251,30
2017,0742-3098,de,2,0
2017,0742-3098,global,69,6
2017,0742-4477,de,3,0
2017,0742-4477,global,52,1
2017,0742-6046,de,10,0
2017,0742-6046,global,83,2
2017,0745-5194,de,0,0
2017,0745-5194,global,73,0
2017,0748-3007,de,4,0
2017,0748-3007,global,39,2
2017,0748-4526,de,0,0
2017,0748-4526,global,36,0
2017,0748-8017,de,0,0
2017,0748-8017,global,132,2
2017,0748-9633,de,0,0
2017,0748-9633,global,54,0
2017,0749-1581,de,6,0
2017,0749-1581,global,130,6
2017,0749-159X,de,2,0
2017,0749-159X,global,113,0
2017,0749-503X,de,4,2
2017,0749-503X,global,47,9
2017,0749-6753,de,1,0
2017,0749-6753,global,77,7
2017,0767-3981,de,0,0
2017,0767-3981,global,69,1
2017,0770-8548,de,2,0
2017,0770-8548,global,27,0
2017,0802-6106,de,0,0
2017,0802-6106,global,27,0
2017,0803-5253,de,12,1
2017,0803-5253,global,477,17
2017,0810-5391,de,1,0
2017,0810-5391,global,53,0
2017,0812-0439,de,0,0
2017,0812-0439,global,36,0
2017,0814-723X,de,0,0
2017,0814-723X,global,74,2
2017,0815-9319,de,6,0
2017,0815-9319,global,347,6
2017,0818-9641,de,3,0
2017,0818-9641,global,110,11
2017,0818-9935,de,0,0
2017,0818-9935,global,39,0
2017,0823-9150,de,1,0
2017,0823-9150,global,68,0
2017,0824-0469,de,2,0
2017,0824-0469,global,77,7
2017,0824-7935,de,0,0
2017,0824-7935,global,43,0
2017,0825-0383,de,0,0
2017,0825-0383,global,31,1
2017,0863-1042,de,14,0
2017,0863-1042,global,71,0
2017,0882-5734,de,1,0
2017,0882-5734,global,66,3
2017,0883-024X,de,1,0
2017,0883-024X,global,20,0
2017,0883-2919,de,9,0
2017,0883-2919,global,51,1
2017,0883-6353,de,5,0
2017,0883-6353,global,56,4
2017,0883-7066,de,1,0
2017,0883-7066,global,17,2
2017,0883-7252,de,6,0
2017,0883-7252,global,44,2
2017,0883-8534,de,0,0
2017,0883-8534,global,24,0
2017,0884-0431,de,9,0
2017,0884-0431,global,281,21
2017,0884-5336,de,0,0
2017,0884-5336,global,104,4
2017,0884-8173,de,0,0
2017,0884-8173,global,72,0
2017,0884-8971,de,0,0
2017,0884-8971,global,64,0
2017,0885-3185,de,31,3
2017,0885-3185,global,340,26
2017,0885-4513,de,1,0
2017,0885-4513,global,110,1
2017,0885-6087,de,17,2
2017,0885-6087,global,300,15
2017,0885-6222,de,1,0
2017,0885-6222,global,73,6
2017,0885-6230,de,3,0
2017,0885-6230,global,171,9
2017,0886-0440,de,5,0
2017,0886-0440,global,188,0
2017,0886-6236,de,7,1
2017,0886-6236,global,101,17
2017,0886-9383,de,5,0
2017,0886-9383,global,108,2
2017,0887-3585,de,11,0
2017,0887-3585,global,180,5
2017,0887-378X,de,0,0
2017,0887-378X,global,62,5
2017,0887-4476,de,1,0
2017,0887-4476,global,54,2
2017,0887-8250,de,0,0
2017,0887-8250,global,52,0
2017,0888-4080,de,6,0
2017,0888-4080,global,65,2
2017,0888-8892,de,6,1
2017,0888-8892,global,170,30
2017,0889-4019,de,0,0
2017,0889-4019,global,32,0
2017,0890-6327,de,1,0
2017,0890-6327,global,105,0
2017,0890-765X,de,0,0
2017,0890-765X,global,50,0
2017,0892-6638,de,23,0
2017,0892-6638,global,426,20
2017,0892-8339,de,3,0
2017,0892-8339,global,35,0
2017,0893-0465,de,0,0
2017,0893-0465,global,37,0
2017,0893-6692,de,4,0
2017,0893-6692,global,87,7
2017,0894-069X,de,2,0
2017,0894-069X,global,46,1
2017,0894-0959,de,1,0
2017,0894-0959,global,93,1
2017,0894-1491,de,25,4
2017,0894-1491,global,166,20
2017,0894-3214,de,4,0
2017,0894-3214,global,68,0
2017,0894-3230,de,9,0
2017,0894-3230,global,109,0
2017,0894-3257,de,8,0
2017,0894-3257,global,59,5
2017,0894-3370,de,6,0
2017,0894-3370,global,96,0
2017,0894-3796,de,7,0
2017,0894-3796,global,75,2
2017,0894-9867,de,3,0
2017,0894-9867,global,86,3
2017,0895-2477,de,3,0
2017,0895-2477,global,627,1
2017,0896-5811,de,0,0
2017,0896-5811,global,11,0
2017,0897-3806,de,14,1
2017,0897-3806,global,213,4
2017,0898-5952,de,0,0
2017,0898-5952,global,0,0
2017,0899-0042,de,3,0
2017,0899-0042,global,110,0
2017,0899-1987,de,12,0
2017,0899-1987,global,162,9
2017,0899-7659,de,0,0
2017,0899-7659,global,32,0
2017,0899-8418,de,4,0
2017,0899-8418,global,281,21
2017,0899-9457,de,0,0
2017,0899-9457,global,52,0
2017,0902-0063,de,9,1
2017,0902-0063,global,269,8
2017,0902-4441,de,21,0
2017,0902-4441,global,155,10
2017,0903-4641,de,0,0
2017,0903-4641,global,141,3
2017,0904-2512,de,5,0
2017,0904-2512,global,130,1
2017,0905-4383,de,2,0
2017,0905-4383,global,85,2
2017,0905-6157,de,16,0
2017,0905-6157,global,139,6
2017,0905-6947,de,7,2
2017,0905-6947,global,76,6
2017,0905-7161,de,2,0
2017,0905-7161,global,64,2
2017,0905-7188,de,11,0
2017,0905-7188,global,179,8
2017,0905-7196,de,4,0
2017,0905-7196,global,23,2
2017,0906-6691,de,3,0
2017,0906-6691,global,58,3
2017,0906-6705,de,49,1
2017,0906-6705,global,262,13
2017,0906-6713,de,0,0
2017,0906-6713,global,39,1
2017,0908-665X,de,5,0
2017,0908-665X,global,74,3
2017,0909-8836,de,4,0
2017,0909-8836,global,72,4
2017,0912-3814,de,3,1
2017,0912-3814,global,125,19
2017,0913-557X,de,0,0
2017,0913-557X,global,31,0
2017,0914-3505,de,0,0
2017,0914-3505,global,74,3
2017,0915-5635,de,5,0
2017,0915-5635,global,181,2
2017,0918-7545,de,0,0
2017,0918-7545,global,14,0
2017,0919-6544,de,1,0
2017,0919-6544,global,81,0
2017,0919-8172,de,2,0
2017,0919-8172,global,220,4
2017,0926-9959,de,78,1
2017,0926-9959,global,624,20
2017,0930-7516,de,89,0
2017,0930-7516,global,318,2
2017,0931-1785,de,1,0
2017,0931-1785,global,107,2
2017,0931-2048,de,4,1
2017,0931-2048,global,78,3
2017,0931-2250,de,9,0
2017,0931-2250,global,57,3
2017,0931-2439,de,25,0
2017,0931-2439,global,202,6
2017,0931-2668,de,2,0
2017,0931-2668,global,51,2
2017,0933-5137,de,38,0
2017,0933-5137,global,162,0
2017,0933-7407,de,12,2
2017,0933-7407,global,109,6
2017,0934-0866,de,8,0
2017,0934-0866,global,145,0
2017,0934-0874,de,15,2
2017,0934-0874,global,182,7
2017,0935-9648,de,69,2
2017,0935-9648,global,1525,44
2017,0936-6768,de,6,0
2017,0936-6768,global,179,2
2017,0936-7195,de,8,0
2017,0936-7195,global,11,0
2017,0938-8982,de,1,0
2017,0938-8982,global,29,0
2017,0942-5616,de,0,0
2017,0942-5616,global,46,0
2017,0944-5846,de,35,0
2017,0944-5846,global,66,0
2017,0947-076X,de,18,0
2017,0947-076X,global,93,0
2017,0947-5117,de,25,0
2017,0947-5117,global,169,1
2017,0947-6539,de,464,15
2017,0947-6539,global,2475,109
2017,0950-0804,de,2,0
2017,0950-0804,global,45,0
2017,0950-091X,de,0,0
2017,0950-091X,global,36,6
2017,0950-382X,de,28,1
2017,0950-382X,global,284,28
2017,0950-5423,de,5,0
2017,0950-5423,global,364,2
2017,0950-6764,de,1,0
2017,0950-6764,global,35,4
2017,0951-0605,de,1,0
2017,0951-0605,global,54,2
2017,0951-418X,de,2,1
2017,0951-418X,global,239,6
2017,0951-4198,de,21,2
2017,0951-4198,global,224,10
2017,0951-5224,de,0,0
2017,0951-5224,global,35,1
2017,0951-6433,de,2,0
2017,0951-6433,global,54,2
2017,0952-1895,de,6,0
2017,0952-1895,global,59,2
2017,0952-1909,de,0,0
2017,0952-1909,global,32,1
2017,0952-1917,de,1,0
2017,0952-1917,global,27,0
2017,0952-3383,de,0,0
2017,0952-3383,global,36,0
2017,0952-3480,de,21,0
2017,0952-3480,global,170,14
2017,0952-3499,de,2,0
2017,0952-3499,global,81,3
2017,0952-3871,de,0,0
2017,0952-3871,global,74,2
2017,0952-8369,de,6,0
2017,0952-8369,global,95,1
2017,0952-9136,de,0,0
2017,0952-9136,global,43,0
2017,0953-1513,de,1,0
2017,0953-1513,global,54,4
2017,0953-5233,de,0,0
2017,0953-5233,global,65,0
2017,0953-816X,de,23,0
2017,0953-816X,global,307,28
2017,0953-8194,de,5,0
2017,0953-8194,global,79,7
2017,0954-0075,de,1,0
2017,0954-0075,global,31,1
2017,0954-1314,de,0,0
2017,0954-1314,global,9,0
2017,0954-1748,de,4,0
2017,0954-1748,global,65,5
2017,0954-1985,de,4,0
2017,0954-1985,global,18,0
2017,0954-4879,de,4,0
2017,0954-4879,global,55,1
2017,0954-5395,de,2,0
2017,0954-5395,global,51,3
2017,0954-6820,de,2,0
2017,0954-6820,global,122,10
2017,0954-7894,de,10,1
2017,0954-7894,global,180,16
2017,0956-5507,de,0,0
2017,0956-5507,global,93,3
2017,0957-7734,de,2,0
2017,0957-7734,global,156,1
2017,0957-9664,de,0,0
2017,0957-9664,global,44,1
2017,0958-0344,de,2,0
2017,0958-0344,global,70,1
2017,0958-0670,de,4,1
2017,0958-0670,global,178,6
2017,0958-5176,de,0,0
2017,0958-5176,global,40,1
2017,0958-7578,de,3,0
2017,0958-7578,global,106,4
2017,0959-4493,de,2,0
2017,0959-4493,global,97,8
2017,0959-5236,de,1,0
2017,0959-5236,global,106,5
2017,0959-8103,de,3,0
2017,0959-8103,global,178,1
2017,0959-9673,de,0,0
2017,0959-9673,global,36,4
2017,0960-0833,de,0,0
2017,0960-0833,global,23,1
2017,0960-1627,de,2,1
2017,0960-1627,global,20,1
2017,0960-7412,de,45,6
2017,0960-7412,global,393,43
2017,0960-7439,de,0,0
2017,0960-7439,global,54,4
2017,0960-7692,de,14,0
2017,0960-7692,global,354,11
2017,0961-205X,de,0,0
2017,0961-205X,global,44,0
2017,0961-5423,de,4,0
2017,0961-5423,global,162,9
2017,0961-8368,de,12,0
2017,0961-8368,global,274,25
2017,0962-1067,de,2,0
2017,0962-1067,global,557,15
2017,0962-1075,de,2,0
2017,0962-1075,global,72,2
2017,0962-1083,de,37,3
2017,0962-1083,global,480,35
2017,0962-1105,de,13,0
2017,0962-1105,global,150,13
2017,0963-1690,de,6,0
2017,0963-1690,global,49,1
2017,0963-1798,de,2,0
2017,0963-1798,global,30,1
2017,0963-8008,de,0,0
2017,0963-8008,global,8,0
2017,0963-8016,de,1,0
2017,0963-8016,global,38,0
2017,0963-9462,de,5,0
2017,0963-9462,global,58,4
2017,0964-0282,de,4,0
2017,0964-0282,global,96,1
2017,0964-1998,de,4,3
2017,0964-1998,global,79,13
2017,0964-2633,de,0,0
2017,0964-2633,global,100,5
2017,0964-4733,de,4,0
2017,0964-4733,global,68,5
2017,0964-8410,de,0,0
2017,0964-8410,global,33,0
2017,0965-075X,de,4,0
2017,0965-075X,global,38,0
2017,0965-2140,de,8,2
2017,0965-2140,global,368,34
2017,0965-7576,de,10,1
2017,0965-7576,global,60,3
2017,0966-0410,de,1,0
2017,0966-0410,global,111,13
2017,0966-0429,de,2,0
2017,0966-0429,global,101,5
2017,0966-0879,de,5,0
2017,0966-0879,global,66,2
2017,0966-8373,de,1,0
2017,0966-8373,global,109,4
2017,0968-0802,de,6,0
2017,0968-0802,global,48,1
2017,0968-6673,de,1,0
2017,0968-6673,global,52,3
2017,0969-6016,de,3,0
2017,0969-6016,global,124,2
2017,0969-997X,de,3,2
2017,0969-997X,global,62,3
2017,1000-9515,de,2,0
2017,1000-9515,global,432,0
2017,1001-604X,de,0,0
2017,1001-604X,global,248,0
2017,1010-061X,de,12,1
2017,1010-061X,global,172,9
2017,1017-6772,de,0,0
2017,1017-6772,global,60,0
2017,1022-1336,de,35,1
2017,1022-1336,global,317,6
2017,1022-1344,de,3,0
2017,1022-1344,global,39,1
2017,1022-1352,de,57,1
2017,1022-1352,global,319,4
2017,1022-1360,de,15,0
2017,1022-1360,global,161,0
2017,1022-4653,de,0,0
2017,1022-4653,global,193,0
2017,1034-4810,de,1,0
2017,1034-4810,global,399,4
2017,1035-6908,de,0,0
2017,1035-6908,global,58,0
2017,1035-8811,de,1,0
2017,1035-8811,global,35,0
2017,1036-1073,de,0,0
2017,1036-1073,global,31,3
2017,1038-4111,de,0,0
2017,1038-4111,global,29,0
2017,1038-4871,de,1,0
2017,1038-4871,global,62,3
2017,1038-5282,de,0,0
2017,1038-5282,global,56,0
2017,1040-0397,de,4,0
2017,1040-0397,global,294,0
2017,1040-452X,de,1,0
2017,1040-452X,global,159,5
2017,1042-0533,de,1,0
2017,1042-0533,global,152,6
2017,1042-7147,de,4,0
2017,1042-7147,global,233,1
2017,1042-9832,de,2,0
2017,1042-9832,global,47,1
2017,1043-3074,de,10,1
2017,1043-3074,global,348,5
2017,1044-8004,de,0,0
2017,1044-8004,global,24,0
2017,1044-8136,de,0,0
2017,1044-8136,global,47,0
2017,1045-2257,de,7,0
2017,1045-2257,global,86,6
2017,1045-3172,de,3,0
2017,1045-3172,global,61,3
2017,1045-3873,de,18,0
2017,1045-3873,global,258,5
2017,1045-6740,de,3,0
2017,1045-6740,global,28,1
2017,1045-7194,de,0,0
2017,1045-7194,global,3,2
2017,1046-7408,de,5,0
2017,1046-7408,global,172,6
2017,1047-482X,de,2,0
2017,1047-482X,global,50,3
2017,1048-6682,de,2,0
2017,1048-6682,global,40,0
2017,1049-8923,de,5,0
2017,1049-8923,global,268,1
2017,1050-8392,de,2,0
2017,1050-8392,global,58,0
2017,1050-9631,de,11,1
2017,1050-9631,global,110,13
2017,1051-0559,de,0,0
2017,1051-0559,global,23,0
2017,1051-0761,de,1,0
2017,1051-0761,global,205,4
2017,1051-2284,de,4,0
2017,1051-2284,global,66,5
2017,1051-5658,de,0,0
2017,1051-5658,global,36,0
2017,1052-2891,de,0,0
2017,1052-2891,global,42,0
2017,1052-7613,de,1,0
2017,1052-7613,global,118,4
2017,1052-9276,de,1,0
2017,1052-9276,global,36,0
2017,1052-9284,de,3,0
2017,1052-9284,global,37,0
2017,1053-1807,de,32,1
2017,1053-1807,global,359,17
2017,1053-4202,de,0,0
2017,1053-4202,global,20,0
2017,1053-8569,de,8,0
2017,1053-8569,global,201,29
2017,1054-6006,de,1,1
2017,1054-6006,global,50,4
2017,1055-0496,de,1,0
2017,1055-0496,global,160,0
2017,1055-1360,de,0,0
2017,1055-1360,global,28,0
2017,1055-3835,de,0,0
2017,1055-3835,global,12,0
2017,1055-7148,de,1,0
2017,1055-7148,global,50,1
2017,1056-7941,de,0,0
2017,1056-7941,global,44,0
2017,1057-7408,de,1,1
2017,1057-7408,global,50,3
2017,1057-9214,de,2,0
2017,1057-9214,global,23,0
2017,1057-9230,de,7,1
2017,1057-9230,global,123,17
2017,1057-9249,de,10,0
2017,1057-9249,global,246,10
2017,1058-3300,de,1,0
2017,1058-3300,global,16,0
2017,1058-6407,de,5,0
2017,1058-6407,global,38,0
2017,1058-7187,de,0,0
2017,1058-7187,global,27,0
2017,1058-8183,de,0,0
2017,1058-8183,global,114,2
2017,1058-8388,de,5,1
2017,1058-8388,global,123,4
2017,1059-1478,de,8,0
2017,1059-1478,global,142,4
2017,1059-4329,de,0,0
2017,1059-4329,global,58,0
2017,1059-7700,de,1,0
2017,1059-7700,global,138,14
2017,1059-7794,de,11,0
2017,1059-7794,global,205,28
2017,1059-910X,de,1,0
2017,1059-910X,global,135,2
2017,1059-941X,de,3,0
2017,1059-941X,global,149,1
2017,1060-1538,de,2,0
2017,1060-1538,global,56,1
2017,1060-4367,de,1,0
2017,1060-4367,global,17,0
2017,1061-1924,de,0,0
2017,1061-1924,global,66,1
2017,1061-2971,de,4,0
2017,1061-2971,global,144,5
2017,1061-3773,de,0,0
2017,1061-3773,global,110,0
2017,1061-4303,de,1,0
2017,1061-4303,global,161,0
2017,1062-7995,de,17,1
2017,1062-7995,global,101,6
2017,1063-3995,de,11,0
2017,1063-3995,global,94,3
2017,1063-8539,de,1,0
2017,1063-8539,global,35,0
2017,1065-6995,de,0,0
2017,1065-6995,global,187,8
2017,1066-5099,de,10,5
2017,1066-5099,global,171,30
2017,1066-5234,de,5,0
2017,1066-5234,global,75,8
2017,1066-8527,de,0,0
2017,1066-8527,global,79,0
2017,1067-1927,de,6,0
2017,1067-1927,global,107,4
2017,1069-3629,de,0,0
2017,1069-3629,global,58,5
2017,1069-4730,de,0,0
2017,1069-4730,global,31,2
2017,1069-6563,de,1,0
2017,1069-6563,global,245,4
2017,1070-5325,de,6,0
2017,1070-5325,global,48,1
2017,1071-0922,de,3,0
2017,1071-0922,global,77,1
2017,1071-7641,de,0,0
2017,1071-7641,global,18,0
2017,1072-0847,de,0,0
2017,1072-0847,global,42,0
2017,1072-4133,de,10,0
2017,1072-4133,global,73,0
2017,1073-6077,de,1,0
2017,1073-6077,global,27,0
2017,1073-9688,de,3,0
2017,1073-9688,global,78,3
2017,1074-3529,de,4,0
2017,1074-3529,global,56,2
2017,1074-4797,de,0,0
2017,1074-4797,global,35,0
2017,1074-5351,de,0,0
2017,1074-5351,global,226,4
2017,1075-2196,de,2,0
2017,1075-2196,global,22,3
2017,1075-2617,de,14,1
2017,1075-2617,global,103,5
2017,1076-5174,de,7,0
2017,1076-5174,global,121,2
2017,1076-9242,de,0,0
2017,1076-9242,global,27,2
2017,1076-9307,de,1,0
2017,1076-9307,global,25,1
2017,1077-727X,de,0,0
2017,1077-727X,global,46,0
2017,1077-8306,de,1,0
2017,1077-8306,global,37,1
2017,1078-1196,de,0,0
2017,1078-1196,global,23,0
2017,1080-8620,de,0,0
2017,1080-8620,global,36,1
2017,1081-3004,de,0,0
2017,1081-3004,global,93,0
2017,1081-6976,de,1,0
2017,1081-6976,global,23,0
2017,1083-4389,de,1,0
2017,1083-4389,global,64,5
2017,1083-5601,de,0,0
2017,1083-5601,global,12,0
2017,1083-7159,de,7,0
2017,1083-7159,global,307,15
2017,1085-3278,de,5,0
2017,1085-3278,global,184,8
2017,1085-9489,de,1,0
2017,1085-9489,global,46,5
2017,1086-1718,de,0,0
2017,1086-1718,global,53,0
2017,1086-9379,de,26,0
2017,1086-9379,global,188,21
2017,1087-8149,de,0,0
2017,1087-8149,global,45,0
2017,1088-1913,de,0,0
2017,1088-1913,global,34,0
2017,1088-1980,de,16,3
2017,1088-1980,global,146,19
2017,1090-3801,de,23,2
2017,1090-3801,global,174,11
2017,1090-6738,de,1,1
2017,1090-6738,global,24,2
2017,1090-8471,de,1,0
2017,1090-8471,global,28,0
2017,1090-8811,de,0,0
2017,1090-8811,global,0,0
2017,1091-4269,de,4,0
2017,1091-4269,global,132,2
2017,1092-4604,de,0,0
2017,1092-4604,global,19,2
2017,1092-7026,de,3,0
2017,1092-7026,global,53,0
2017,1093-474X,de,2,0
2017,1093-474X,global,117,6
2017,1093-9687,de,1,0
2017,1093-9687,global,71,1
2017,1094-7159,de,18,0
2017,1094-7159,global,278,4
2017,1095-6670,de,0,0
2017,1095-6670,global,136,0
2017,1096-4762,de,6,0
2017,1096-4762,global,59,0
2017,1097-0339,de,1,0
2017,1097-0339,global,233,4
2017,1097-3923,de,2,0
2017,1097-3923,global,51,1
2017,1097-3958,de,1,1
2017,1097-3958,global,106,6
2017,1097-6736,de,0,0
2017,1097-6736,global,39,0
2017,1098-1241,de,0,0
2017,1098-1241,global,34,2
2017,1098-1616,de,0,0
2017,1098-1616,global,18,0
2017,1099-0399,de,0,0
2017,1099-0399,global,25,0
2017,1099-047X,de,0,0
2017,1099-047X,global,1,0
2017,1099-0496,de,6,0
2017,1099-0496,global,211,2
2017,1099-0690,de,91,1
2017,1099-0690,global,849,11
2017,1099-095X,de,0,0
2017,1099-095X,global,46,0
2017,1099-1107,de,1,0
2017,1099-1107,global,24,0
2017,1099-2340,de,0,0
2017,1099-2340,global,72,0
2017,1099-498X,de,4,0
2017,1099-498X,global,52,2
2017,1100-9233,de,9,0
2017,1100-9233,global,95,0
2017,1121-7081,de,7,1
2017,1121-7081,global,29,2
2017,1155-5645,de,15,0
2017,1155-5645,global,234,2
2017,1225-4657,de,0,0
2017,1225-4657,global,18,0
2017,1320-5331,de,0,0
2017,1320-5331,global,37,1
2017,1320-5358,de,1,0
2017,1320-5358,global,173,7
2017,1320-5463,de,1,0
2017,1320-5463,global,109,4
2017,1320-7881,de,0,0
2017,1320-7881,global,48,2
2017,1322-0829,de,0,0
2017,1322-0829,global,43,0
2017,1322-7114,de,0,0
2017,1322-7114,global,95,3
2017,1322-7130,de,1,0
2017,1322-7130,global,71,1
2017,1323-1316,de,0,0
2017,1323-1316,global,114,10
2017,1323-7799,de,7,0
2017,1323-7799,global,242,8
2017,1328-8067,de,0,0
2017,1328-8067,global,257,5
2017,1329-1947,de,1,0
2017,1329-1947,global,56,0
2017,1341-8076,de,0,0
2017,1341-8076,global,147,6
2017,1343-8786,de,2,0
2017,1343-8786,global,70,2
2017,1344-1698,de,0,0
2017,1344-1698,global,29,1
2017,1344-3941,de,1,0
2017,1344-3941,global,193,9
2017,1346-3500,de,0,0
2017,1346-3500,global,61,0
2017,1348-8643,de,0,0
2017,1348-8643,global,14,0
2017,1350-1917,de,1,0
2017,1350-1917,global,36,0
