cr_year,issn_l,collection,articles,oa_articles
2020,0896-7148,global,42,1
2020,0916-8451,de,2,0
2020,0916-8451,global,668,10
2020,0931-0509,de,20,4
2020,0931-0509,global,369,70
2020,0938-5428,de,8,0
2020,0938-5428,global,99,8
2020,0950-3471,de,0,0
2020,0950-3471,global,40,5
2020,0950-3846,de,0,0
2020,0950-3846,global,27,1
2020,0951-0893,de,0,0
2020,0951-0893,global,58,0
2020,0951-631X,de,3,0
2020,0951-631X,global,121,9
2020,0951-6328,de,3,2
2020,0951-6328,global,119,27
2020,0952-4649,de,1,0
2020,0952-4649,global,52,2
2020,0952-8873,de,0,0
2020,0952-8873,global,30,2
2020,0953-5438,de,0,0
2020,0953-5438,global,43,4
2020,0953-8178,de,2,0
2020,0953-8178,global,78,11
2020,0953-8186,de,2,1
2020,0953-8186,global,50,4
2020,0954-2892,de,5,0
2020,0954-2892,global,36,8
2020,0954-6650,de,0,0
2020,0954-6650,global,50,2
2020,0955-2340,de,2,0
2020,0955-2340,global,50,1
2020,0955-2359,de,0,0
2020,0955-2359,global,53,2
2020,0955-792X,de,5,0
2020,0955-792X,global,84,5
2020,0956-540X,de,55,12
2020,0956-540X,global,617,76
2020,0957-0411,de,0,0
2020,0957-0411,global,44,0
2020,0957-4824,de,3,2
2020,0957-4824,global,151,24
2020,0958-2029,de,4,2
2020,0958-2029,global,38,13
2020,0959-6658,de,4,3
2020,0959-6658,global,120,18
2020,0960-6491,de,5,1
2020,0960-6491,global,61,9
2020,0961-7671,de,0,0
2020,0961-7671,global,78,11
2020,0962-7480,de,1,0
2020,0962-7480,global,222,5
2020,0963-8024,de,1,0
2020,0963-8024,global,22,3
2020,0964-1998,de,14,10
2020,0964-1998,global,162,46
2020,0964-6906,de,15,6
2020,0964-6906,global,289,90
2020,0965-1721,de,3,0
2020,0965-1721,global,69,12
2020,0967-0742,de,1,1
2020,0967-0742,global,41,6
2020,0967-0769,de,0,0
2020,0967-0769,global,21,1
2020,1010-7940,de,54,4
2020,1010-7940,global,464,31
2020,1020-4067,de,1,0
2020,1020-4067,global,38,6
2020,1040-4651,de,27,6
2020,1040-4651,global,326,63
2020,1045-2249,de,10,3
2020,1045-2249,global,130,15
2020,1046-2821,de,0,0
2020,1046-2821,global,65,0
2020,1047-3211,de,41,18
2020,1047-3211,global,416,104
2020,1050-3293,de,3,0
2020,1050-3293,global,47,4
2020,1052-6773,de,0,0
2020,1052-6773,global,17,0
2020,1053-1858,de,5,2
2020,1053-1858,global,55,11
2020,1054-3139,de,9,2
2020,1054-3139,global,240,47
2020,1055-3037,de,0,0
2020,1055-3037,global,46,4
2020,1058-4838,de,18,2
2020,1058-4838,global,1828,254
2020,1060-3271,de,3,1
2020,1060-3271,global,281,24
2020,1063-5157,de,10,2
2020,1063-5157,global,188,70
2020,1066-5099,de,12,8
2020,1066-5099,global,296,92
2020,1067-5027,de,0,0
2020,1067-5027,global,324,86
2020,1069-4404,de,0,0
2020,1069-4404,global,54,0
2020,1070-5309,de,0,0
2020,1070-5309,global,28,0
2020,1072-4745,de,5,2
2020,1072-4745,global,39,12
2020,1073-7928,de,31,2
2020,1073-7928,global,392,19
2020,1076-0962,de,0,0
2020,1076-0962,global,193,1
2020,1077-4254,de,0,0
2020,1077-4254,global,22,0
2020,1078-0998,de,5,0
2020,1078-0998,global,352,36
2020,1079-2082,de,0,0
2020,1079-2082,global,443,7
2020,1079-5006,de,6,0
2020,1079-5006,global,329,53
2020,1079-5014,de,7,3
2020,1079-5014,global,228,25
2020,1081-4159,de,2,0
2020,1081-4159,global,48,1
2020,1084-2020,de,1,0
2020,1084-2020,global,25,4
2020,1084-5453,de,1,0
2020,1084-5453,global,115,3
2020,1090-820X,de,6,0
2020,1090-820X,global,393,34
2020,1096-0929,de,1,1
2020,1096-0929,global,183,22
2020,1099-5129,de,45,12
2020,1099-5129,global,369,43
2020,1101-1262,de,9,0
2020,1101-1262,global,199,59
2020,1120-8694,de,3,0
2020,1120-8694,global,134,9
2020,1124-3694,de,0,0
2020,1124-3694,global,31,0
2020,1195-1982,de,15,0
2020,1195-1982,global,239,29
2020,1205-7088,de,0,0
2020,1205-7088,global,127,0
2020,1353-4505,de,2,0
2020,1353-4505,global,157,14
2020,1355-4786,de,3,0
2020,1355-4786,global,69,13
2020,1355-5502,de,4,0
2020,1355-5502,global,116,8
2020,1360-9939,de,1,1
2020,1360-9939,global,19,1
2020,1360-9947,de,6,2
2020,1360-9947,global,83,9
2020,1361-4916,de,2,0
2020,1361-4916,global,32,4
2020,1363-1780,de,1,0
2020,1363-1780,global,122,0
2020,1363-3554,de,0,0
2020,1363-3554,global,36,4
2020,1364-5072,de,24,24
2020,1364-5072,global,810,62
2020,1366-8781,de,0,0
2020,1366-8781,global,91,0
2020,1367-0751,de,2,0
2020,1367-0751,global,91,2
2020,1367-4803,de,34,16
2020,1367-4803,global,525,164
2020,1368-4221,de,1,1
2020,1368-4221,global,30,5
2020,1369-1465,de,3,0
2020,1369-1465,global,50,2
2020,1369-3034,de,0,0
2020,1369-3034,global,50,8
2020,1369-3786,de,10,2
2020,1369-3786,global,244,20
2020,1369-7412,de,4,2
2020,1369-7412,global,100,22
2020,1380-3603,de,0,0
2020,1380-3603,global,16,0
2020,1382-6662,de,2,0
2020,1382-6662,global,17,0
2020,1431-9276,de,20,12
2020,1431-9276,global,292,46
2020,1439-7595,de,0,0
2020,1439-7595,global,274,48
2020,1460-2393,de,0,0
2020,1460-2393,global,315,7
2020,1461-7781,de,0,0
2020,1461-7781,global,38,3
2020,1462-0324,de,28,2
2020,1462-0324,global,875,138
2020,1462-2203,de,0,0
2020,1462-2203,global,257,28
2020,1465-4644,de,2,1
2020,1465-4644,global,55,9
2020,1465-7252,de,1,0
2020,1465-7252,global,12,1
2020,1465-7341,de,1,0
2020,1465-7341,global,26,1
2020,1467-5463,de,10,7
2020,1467-5463,global,401,78
2020,1467-7954,de,1,0
2020,1467-7954,global,29,0
2020,1468-2486,de,6,0
2020,1468-2486,global,97,7
2020,1468-2702,de,1,0
2020,1468-2702,global,34,6
2020,1470-482X,de,0,0
2020,1470-482X,global,22,0
2020,1470-8396,de,0,0
2020,1470-8396,global,19,3
2020,1471-678X,de,0,0
2020,1471-678X,global,30,0
2020,1474-2640,de,10,2
2020,1474-2640,global,110,5
2020,1474-5151,de,6,0
2020,1474-5151,global,200,44
2020,1475-1461,de,10,3
2020,1475-1461,global,46,11
2020,1476-7937,de,2,0
2020,1476-7937,global,61,0
2020,1477-8599,de,0,0
2020,1477-8599,global,14,0
2020,1478-1387,de,1,0
2020,1478-1387,global,63,10
2020,1479-8409,de,3,1
2020,1479-8409,global,46,3
2020,1520-765X,de,0,0
2020,1520-765X,global,113,0
2020,1522-8517,de,21,3
2020,1522-8517,global,287,26
2020,1523-9012,de,0,0
2020,1523-9012,global,73,0
2020,1526-2375,de,3,0
2020,1526-2375,global,430,17
2020,1528-3577,de,2,0
2020,1528-3577,global,25,2
2020,1532-8759,de,0,0
2020,1532-8759,global,30,0
2020,1540-1650,de,0,0
2020,1540-1650,global,38,7
2020,1540-7063,de,7,1
2020,1540-7063,global,141,6
2020,1542-4766,de,3,0
2020,1542-4766,global,69,9
2020,1551-9295,de,8,0
2020,1551-9295,global,218,0
2020,1559-047X,de,4,1
2020,1559-047X,global,227,12
2020,1567-1356,de,3,1
2020,1567-1356,global,71,14
2020,1572-3097,de,0,0
2020,1572-3097,global,24,1
2020,1610-241X,de,6,1
2020,1610-241X,global,24,2
2020,1613-9860,de,2,0
2020,1613-9860,global,147,11
2020,1672-9145,de,0,0
2020,1672-9145,global,192,4
2020,1740-9705,de,6,0
2020,1740-9705,global,240,0
2020,1741-0126,de,2,0
2020,1741-0126,global,10,1
2020,1741-3842,de,6,0
2020,1741-3842,global,239,23
2020,1743-6095,de,14,0
2020,1743-6095,global,552,34
2020,1743-8586,de,0,0
2020,1743-8586,global,25,6
2020,1744-6414,de,0,0
2020,1744-6414,global,31,1
2020,1745-3933,de,17,1
2020,1745-3933,global,207,6
2020,1746-5702,de,0,0
2020,1746-5702,global,94,0
2020,1747-1532,de,6,0
2020,1747-1532,global,199,2
2020,1749-5679,de,2,1
2020,1749-5679,global,28,6
2020,1750-7219,de,0,0
2020,1750-7219,global,33,4
2020,1750-8916,de,0,0
2020,1750-8916,global,21,0
2020,1752-1386,de,3,2
2020,1752-1386,global,42,7
2020,1752-4512,de,2,0
2020,1752-4512,global,92,9
2020,1752-7716,de,0,0
2020,1752-7716,global,33,4
2020,1752-9921,de,1,0
2020,1752-9921,global,108,11
2020,1753-9137,de,0,0
2020,1753-9137,global,48,0
2020,1754-1476,de,0,0
2020,1754-1476,global,21,0
2020,1754-9957,de,1,0
2020,1754-9957,global,40,3
2020,1754-9973,de,1,0
2020,1754-9973,global,35,11
2020,1755-0637,de,2,0
2020,1755-0637,global,41,2
2020,1756-4255,de,0,0
2020,1756-4255,global,21,0
2020,1756-5901,de,14,4
2020,1756-5901,global,376,40
2020,1757-9619,de,0,0
2020,1757-9619,global,52,4
2020,1757-9694,de,0,0
2020,1757-9694,global,25,2
2020,1759-5134,de,0,0
2020,1759-5134,global,31,0
2020,1759-8885,de,0,0
2020,1759-8885,global,55,2
2020,1873-9946,de,10,0
2020,1873-9946,global,254,45
2020,1876-3405,de,0,0
2020,1876-3405,global,101,100
2020,2040-3585,de,0,0
2020,2040-3585,global,31,3
2020,2041-2649,de,2,1
2020,2041-2649,global,31,5
2020,2041-7764,de,3,0
2020,2041-7764,global,94,3
2020,2044-3994,de,1,1
2020,2044-3994,global,26,9
2020,2045-452X,de,0,0
2020,2045-452X,global,178,8
2020,2045-9920,de,1,0
2020,2045-9920,global,24,2
2020,2046-9128,de,0,0
2020,2046-9128,global,27,1
2020,2047-0770,de,1,0
2020,2047-0770,global,32,0
2020,2047-2404,de,12,0
2020,2047-2404,global,351,32
2020,2047-4873,de,76,16
2020,2047-4873,global,1188,174
2020,2048-7193,de,5,1
2020,2048-7193,global,161,8
2020,2048-8726,de,28,12
2020,2048-8726,global,312,54
2020,2049-5838,de,2,1
2020,2049-5838,global,36,5
2020,2049-632X,de,0,0
2020,2049-632X,global,68,6
2020,2049-8764,de,3,0
2020,2049-8764,global,38,0
2020,2050-0521,de,2,0
2020,2050-0521,global,110,4
2020,2050-0688,de,2,2
2020,2050-0688,global,57,5
2020,2050-4802,de,0,0
2020,2050-4802,global,31,0
2020,2050-5698,de,0,0
2020,2050-5698,global,86,9
2020,2050-6325,de,0,0
2020,2050-6325,global,22,1
2020,2051-1310,de,1,0
2020,2051-1310,global,54,8
2020,2051-8803,de,1,0
2020,2051-8803,global,26,5
2020,2053-4833,de,0,0
2020,2053-4833,global,12,2
2020,2054-2577,de,4,0
2020,2054-2577,global,81,6
2020,2054-4642,de,0,0
2020,2054-4642,global,0,0
2020,2054-4650,de,4,1
2020,2054-4650,global,26,5
2020,2055-6837,de,3,1
2020,2055-6837,global,144,19
2020,2055-7671,de,2,0
2020,2055-7671,global,50,3
2020,2057-3170,de,1,0
2020,2057-3170,global,45,4
2020,2057-3189,de,1,0
2020,2057-3189,global,28,3
2020,2058-1742,de,3,1
2020,2058-1742,global,101,14
2020,2058-4571,de,0,0
2020,2058-4571,global,0,0
2020,2058-458X,de,1,1
2020,2058-458X,global,11,4
2020,2161-8313,de,6,0
2020,2161-8313,global,310,54
2020,2219-7117,de,0,0
2020,2219-7117,global,24,0
2020,2325-0984,de,7,3
2020,2325-0984,global,55,6
2020,2332-4252,de,14,0
2020,2332-4252,global,864,12
2020,2378-8321,de,0,0
2020,2378-8321,global,0,0
2020,2398-4910,de,2,1
2020,2398-4910,global,30,5
2020,2398-7308,de,4,1
2020,2398-7308,global,108,20
2020,2399-3421,de,1,1
2020,2399-3421,global,18,4
2020,2472-5625,de,0,0
2020,2472-5625,global,130,2
2020,2475-7241,de,2,0
2020,2475-7241,global,244,10
2020,2631-6110,de,0,0
2020,2631-6110,global,132,3
2020,2632-8550,de,28,4
2020,2632-8550,global,210,10
2020,2635-2265,de,0,0
2020,2635-2265,global,0,0
2020,2732-4613,de,0,0
2020,2732-4613,global,4,1
2020,2732-4621,de,0,0
2020,2732-4621,global,3,1
2021,0001-9909,de,0,0
2021,0001-9909,global,39,6
2021,0002-0729,de,8,3
2021,0002-0729,global,237,78
2021,0002-7189,de,1,0
2021,0002-7189,global,112,6
2021,0002-8762,de,4,0
2021,0002-8762,global,620,0
2021,0002-9165,de,22,0
2021,0002-9165,global,932,0
2021,0002-9173,de,1,0
2021,0002-9173,global,258,13
2021,0002-919X,de,3,2
2021,0002-919X,global,32,3
2021,0002-9262,de,2,1
2021,0002-9262,global,295,49
2021,0002-9319,de,2,0
2021,0002-9319,global,29,3
2021,0003-2638,de,5,2
2021,0003-2638,global,103,14
2021,0003-4878,de,0,0
2021,0003-4878,global,0,0
2021,0004-6264,de,0,0
2021,0004-6264,global,126,11
2021,0004-8038,de,0,0
2021,0004-8038,global,58,3
2021,0006-3363,de,5,0
2021,0006-3363,global,236,18
2021,0006-3444,de,1,0
2021,0006-3444,global,71,10
2021,0006-3568,de,4,2
2021,0006-3568,global,149,31
2021,0006-8950,de,35,10
2021,0006-8950,global,461,167
2021,0007-0882,de,3,0
2021,0007-0882,global,139,0
2021,0007-0904,de,1,0
2021,0007-0904,global,48,7
2021,0007-0955,de,1,0
2021,0007-0955,global,137,43
2021,0007-0963,de,76,56
2021,0007-0963,global,1548,274
2021,0007-1323,de,10,0
2021,0007-1323,global,524,79
2021,0007-1420,de,7,0
2021,0007-1420,global,37,3
2021,0007-5027,de,0,0
2021,0007-5027,global,118,2
2021,0008-199X,de,0,0
2021,0008-199X,global,40,12
2021,0008-6363,de,43,14
2021,0008-6363,global,370,98
2021,0009-9104,de,10,6
2021,0009-9104,global,288,64
2021,0009-9147,de,13,5
2021,0009-9147,global,274,47
2021,0010-3802,de,0,0
2021,0010-3802,global,50,9
2021,0010-4620,de,1,1
2021,0010-4620,global,235,6
2021,0010-5422,de,0,0
2021,0010-5422,global,41,6
2021,0013-0133,de,10,4
2021,0013-0133,global,102,23
2021,0013-7227,de,8,1
2021,0013-7227,global,268,57
2021,0013-8215,de,0,0
2021,0013-8215,global,34,5
2021,0013-8266,de,7,0
2021,0013-8266,global,411,19
2021,0013-8746,de,0,0
2021,0013-8746,global,65,5
2021,0014-0856,de,0,0
2021,0014-0856,global,30,2
2021,0014-3820,de,24,20
2021,0014-3820,global,520,134
2021,0015-749X,de,0,0
2021,0015-749X,global,70,1
2021,0015-752X,de,3,1
2021,0015-752X,global,60,19
2021,0015-8518,de,0,0
2021,0015-8518,global,58,5
2021,0016-1128,de,2,0
2021,0016-1128,global,251,2
2021,0016-6731,de,9,5
2021,0016-6731,global,245,75
2021,0016-9013,de,2,1
2021,0016-9013,global,198,26
2021,0020-5850,de,4,0
2021,0020-5850,global,244,25
2021,0020-8833,de,5,2
2021,0020-8833,global,97,28
2021,0021-8529,de,4,0
2021,0021-8529,global,92,6
2021,0021-8723,de,0,0
2021,0021-8723,global,456,0
2021,0021-8812,de,2,0
2021,0021-8812,global,375,83
2021,0021-924X,de,1,0
2021,0021-924X,global,154,11
2021,0021-9665,de,0,0
2021,0021-9665,global,167,2
2021,0021-969X,de,0,0
2021,0021-969X,global,96,2
2021,0021-972X,de,35,15
2021,0021-972X,global,919,237
2021,0021-9916,de,4,2
2021,0021-9916,global,55,10
2021,0022-0493,de,0,0
2021,0022-0493,global,294,16
2021,0022-0957,de,48,24
2021,0022-0957,global,564,152
2021,0022-1201,de,0,0
2021,0022-1201,global,71,3
2021,0022-1503,de,1,0
2021,0022-1503,global,79,20
2021,0022-1899,de,15,3
2021,0022-1899,global,513,98
2021,0022-2372,de,3,1
2021,0022-2372,global,182,13
2021,0022-2585,de,1,0
2021,0022-2585,global,227,21
2021,0022-2917,de,1,1
2021,0022-2917,global,21,2
2021,0022-3069,de,5,1
2021,0022-3069,global,135,12
2021,0022-3166,de,12,0
2021,0022-3166,global,950,0
2021,0022-3530,de,7,1
2021,0022-3530,global,103,6
2021,0022-3573,de,2,0
2021,0022-3573,global,216,10
2021,0022-4480,de,5,0
2021,0022-4480,global,45,2
2021,0022-4529,de,0,0
2021,0022-4529,global,86,3
2021,0022-5045,de,1,0
2021,0022-5045,global,54,5
2021,0022-5185,de,3,0
2021,0022-5185,global,165,3
2021,0024-2160,de,0,0
2021,0024-2160,global,69,1
2021,0024-4066,de,12,2
2021,0024-4066,global,197,19
2021,0024-4074,de,7,0
2021,0024-4074,global,99,11
2021,0024-4082,de,7,0
2021,0024-4082,global,125,12
2021,0026-4075,de,4,1
2021,0026-4075,global,630,40
2021,0026-4423,de,6,1
2021,0026-4423,global,115,12
2021,0026-9662,de,0,0
2021,0026-9662,global,30,6
2021,0027-4224,de,0,0
2021,0027-4224,global,115,8
2021,0027-4631,de,0,0
2021,0027-4631,global,18,1
2021,0027-8874,de,2,1
2021,0027-8874,global,229,37
2021,0029-3970,de,9,0
2021,0029-3970,global,175,14
2021,0029-6643,de,0,0
2021,0029-6643,global,97,18
2021,0030-7653,de,7,2
2021,0030-7653,global,68,17
2021,0031-2290,de,2,0
2021,0031-2290,global,69,23
2021,0031-2746,de,2,1
2021,0031-2746,global,49,17
2021,0031-8019,de,2,0
2021,0031-8019,global,40,3
2021,0031-8094,de,3,0
2021,0031-8094,global,73,13
2021,0031-9023,de,1,0
2021,0031-9023,global,289,31
2021,0032-0781,de,14,4
2021,0032-0781,global,191,40
2021,0032-0889,de,59,28
2021,0032-0889,global,611,230
2021,0032-3195,de,0,0
2021,0032-3195,global,274,0
2021,0032-5473,de,2,0
2021,0032-5473,global,592,166
2021,0033-362X,de,2,0
2021,0033-362X,global,56,5
2021,0033-5533,de,2,1
2021,0033-5533,global,47,9
2021,0033-5606,de,3,0
2021,0033-5606,global,71,11
2021,0033-5614,de,0,0
2021,0033-5614,global,19,4
2021,0034-6527,de,4,1
2021,0034-6527,global,103,18
2021,0034-6551,de,1,0
2021,0034-6551,global,90,21
2021,0035-8711,de,259,32
2021,0035-8711,global,3832,439
2021,0035-9203,de,2,0
2021,0035-9203,global,224,48
2021,0035-9254,de,10,10
2021,0035-9254,global,138,48
2021,0036-9543,de,0,0
2021,0036-9543,global,60,12
2021,0037-3222,de,0,0
2021,0037-3222,global,33,0
2021,0037-7732,de,8,4
2021,0037-7732,global,185,18
2021,0037-7791,de,2,1
2021,0037-7791,global,90,7
2021,0037-8046,de,1,0
2021,0037-8046,global,63,0
2021,0043-3810,de,0,0
2021,0043-3810,global,153,0
2021,0045-3102,de,1,0
2021,0045-3102,global,268,67
2021,0046-225X,de,0,0
2021,0046-225X,global,157,13
2021,0048-5950,de,1,0
2021,0048-5950,global,45,5
2021,0065-8995,de,0,0
2021,0065-8995,global,23,4
2021,0066-7374,de,1,0
2021,0066-7374,global,19,4
2021,0068-2691,de,1,0
2021,0068-2691,global,7,2
2021,0070-1998,de,0,0
2021,0070-1998,global,13,7
2021,0075-8744,de,3,0
2021,0075-8744,global,16,2
2021,0076-0730,de,2,0
2021,0076-0730,global,23,3
2021,0076-3519,de,3,0
2021,0076-3519,global,14,0
2021,0084-4144,de,0,0
2021,0084-4144,global,21,0
2021,0093-5301,de,0,0
2021,0093-5301,global,76,7
2021,0141-5387,de,4,1
2021,0141-5387,global,84,17
2021,0142-6001,de,3,1
2021,0142-6001,global,87,16
2021,0142-6338,de,1,0
2021,0142-6338,global,125,6
2021,0142-6540,de,0,0
2021,0142-6540,global,40,4
2021,0142-7873,de,6,1
2021,0142-7873,global,92,16
2021,0143-3334,de,4,0
2021,0143-3334,global,120,11
2021,0143-6503,de,0,0
2021,0143-6503,global,49,21
2021,0144-3593,de,0,0
2021,0144-3593,global,25,2
2021,0144-8420,de,3,0
2021,0144-8420,global,173,24
2021,0145-2096,de,1,0
2021,0145-2096,global,105,8
2021,0146-4760,de,11,0
2021,0146-4760,global,124,19
2021,0146-8693,de,1,0
2021,0146-8693,global,141,4
2021,0148-396X,de,24,2
2021,0148-396X,global,1038,48
2021,0161-8105,de,13,1
2021,0161-8105,global,299,51
2021,0163-755X,de,0,0
2021,0163-755X,global,67,0
2021,0163-769X,de,3,3
2021,0163-769X,global,46,18
2021,0165-1587,de,6,2
2021,0165-1587,global,53,24
2021,0167-5133,de,2,2
2021,0167-5133,global,20,6
2021,0168-6445,de,5,4
2021,0168-6445,global,61,27
2021,0168-6496,de,20,4
2021,0168-6496,global,169,33
2021,0193-936X,de,0,0
2021,0193-936X,global,13,5
2021,0195-6167,de,0,0
2021,0195-6167,global,31,0
2021,0195-668X,de,54,12
2021,0195-668X,global,939,144
2021,0257-3032,de,0,0
2021,0257-3032,global,11,3
2021,0258-3690,de,0,0
2021,0258-3690,global,41,5
2021,0258-6770,de,2,1
2021,0258-6770,global,27,6
2021,0260-1230,de,8,0
2021,0260-1230,global,45,0
2021,0262-2750,de,0,0
2021,0262-2750,global,26,2
2021,0263-2136,de,4,0
2021,0263-2136,global,173,36
2021,0263-3264,de,0,0
2021,0263-3264,global,14,7
2021,0265-0754,de,2,0
2021,0265-0754,global,43,3
2021,0266-3554,de,16,2
2021,0266-3554,global,86,7
2021,0266-4658,de,2,0
2021,0266-4658,global,19,4
2021,0266-7061,de,29,23
2021,0266-7061,global,272,118
2021,0266-7215,de,25,11
2021,0266-7215,global,73,37
2021,0266-8254,de,8,8
2021,0266-8254,global,324,26
2021,0266-903X,de,2,1
2021,0266-903X,global,47,12
2021,0267-8357,de,3,2
2021,0267-8357,global,42,13
2021,0268-1080,de,6,4
2021,0268-1080,global,169,87
2021,0268-1153,de,0,0
2021,0268-1153,global,45,4
2021,0268-1161,de,8,2
2021,0268-1161,global,300,65
2021,0268-3679,de,4,0
2021,0268-3679,global,33,14
2021,0269-1191,de,0,0
2021,0269-1191,global,62,4
2021,0269-1205,de,1,0
2021,0269-1205,global,38,6
2021,0272-4960,de,4,0
2021,0272-4960,global,47,4
2021,0272-4979,de,22,4
2021,0272-4979,global,112,10
2021,0276-1114,de,0,0
2021,0276-1114,global,21,0
2021,0277-5921,de,0,0
2021,0277-5921,global,13,0
2021,0278-0372,de,0,0
2021,0278-0372,global,77,4
2021,0300-5771,de,7,3
2021,0300-5771,global,288,112
2021,0302-3427,de,9,4
2021,0302-3427,global,93,35
2021,0305-7364,de,15,2
2021,0305-7364,global,158,33
2021,0305-7453,de,22,3
2021,0305-7453,global,461,89
2021,0305-9332,de,2,0
2021,0305-9332,global,39,16
2021,0306-1078,de,0,0
2021,0306-1078,global,80,10
2021,0307-6938,de,24,12
2021,0307-6938,global,954,60
2021,0309-166X,de,1,1
2021,0309-166X,global,58,14
2021,0309-7013,de,0,0
2021,0309-7013,global,14,8
2021,0309-8249,de,10,8
2021,0309-8249,global,148,38
2021,0360-3989,de,1,0
2021,0360-3989,global,26,3
2021,0360-5310,de,1,1
2021,0360-5310,global,46,9
2021,0360-7283,de,0,0
2021,0360-7283,global,51,0
2021,0368-2811,de,0,0
2021,0368-2811,global,224,33
2021,0378-1097,de,0,0
2021,0378-1097,global,164,15
2021,0379-864X,de,5,0
2021,0379-864X,global,56,10
2021,0586-7614,de,12,1
2021,0586-7614,global,166,40
2021,0734-6875,de,0,0
2021,0734-6875,global,24,1
2021,0735-0414,de,2,0
2021,0735-0414,global,91,19
2021,0736-0053,de,0,0
2021,0736-0053,global,0,0
2021,0741-5400,de,12,12
2021,0741-5400,global,368,68
2021,0804-4643,de,38,4
2021,0804-4643,global,484,72
2021,0829-318X,de,7,3
2021,0829-318X,global,184,25
2021,0883-6612,de,0,0
2021,0883-6612,global,125,16
2021,0887-6177,de,3,1
2021,0887-6177,global,345,10
2021,0893-9454,de,2,0
2021,0893-9454,global,144,19
2021,0895-7061,de,1,0
2021,0895-7061,global,197,22
2021,0896-7148,de,0,0
2021,0896-7148,global,76,1
2021,0916-8451,de,0,0
2021,0916-8451,global,600,26
2021,0931-0509,de,17,5
2021,0931-0509,global,291,63
2021,0938-5428,de,5,1
2021,0938-5428,global,102,12
2021,0950-3471,de,3,1
2021,0950-3471,global,46,22
2021,0950-3846,de,1,0
2021,0950-3846,global,32,0
2021,0951-0893,de,1,0
2021,0951-0893,global,114,7
2021,0951-631X,de,2,0
2021,0951-631X,global,139,20
2021,0951-6328,de,11,4
2021,0951-6328,global,146,32
2021,0952-4649,de,1,0
2021,0952-4649,global,66,3
2021,0952-8873,de,0,0
2021,0952-8873,global,46,17
2021,0953-5438,de,2,0
2021,0953-5438,global,53,11
2021,0953-8178,de,0,0
2021,0953-8178,global,113,12
2021,0953-8186,de,0,0
2021,0953-8186,global,46,11
2021,0954-2892,de,6,0
2021,0954-2892,global,40,5
2021,0954-6650,de,0,0
2021,0954-6650,global,71,9
2021,0955-2340,de,6,1
2021,0955-2340,global,73,1
2021,0955-2359,de,0,0
2021,0955-2359,global,42,15
2021,0955-792X,de,6,0
2021,0955-792X,global,85,10
2021,0956-540X,de,33,6
2021,0956-540X,global,532,90
2021,0957-0411,de,0,0
2021,0957-0411,global,41,1
2021,0957-4824,de,9,2
2021,0957-4824,global,203,36
2021,0958-2029,de,3,1
2021,0958-2029,global,47,16
2021,0959-6658,de,8,0
2021,0959-6658,global,133,23
2021,0960-6491,de,2,0
2021,0960-6491,global,79,14
2021,0961-7671,de,1,0
2021,0961-7671,global,86,13
2021,0962-7480,de,1,0
2021,0962-7480,global,172,10
2021,0963-8024,de,2,0
2021,0963-8024,global,28,6
2021,0964-1998,de,12,10
2021,0964-1998,global,282,74
2021,0964-6906,de,19,11
2021,0964-6906,global,372,139
2021,0965-1721,de,1,0
2021,0965-1721,global,62,11
2021,0967-0742,de,1,0
2021,0967-0742,global,57,10
2021,0967-0769,de,0,0
2021,0967-0769,global,15,3
2021,1010-7940,de,116,4
2021,1010-7940,global,569,31
2021,1020-4067,de,0,0
2021,1020-4067,global,25,6
2021,1040-4651,de,28,16
2021,1040-4651,global,325,94
2021,1045-2249,de,19,7
2021,1045-2249,global,178,32
2021,1046-2821,de,0,0
2021,1046-2821,global,72,3
2021,1047-3211,de,43,14
2021,1047-3211,global,479,121
2021,1050-3293,de,3,1
2021,1050-3293,global,22,5
2021,1052-6773,de,0,0
2021,1052-6773,global,19,0
2021,1053-1858,de,2,1
2021,1053-1858,global,57,14
2021,1054-3139,de,9,5
2021,1054-3139,global,278,93
2021,1055-3037,de,0,0
2021,1055-3037,global,30,3
2021,1058-4838,de,19,4
2021,1058-4838,global,1004,213
2021,1060-3271,de,4,3
2021,1060-3271,global,180,28
2021,1063-5157,de,8,0
2021,1063-5157,global,214,90
2021,1066-5099,de,12,12
2021,1066-5099,global,234,88
2021,1067-5027,de,1,1
2021,1067-5027,global,320,87
2021,1069-4404,de,1,1
2021,1069-4404,global,68,4
2021,1070-5309,de,0,0
2021,1070-5309,global,31,0
2021,1072-4745,de,5,2
2021,1072-4745,global,53,13
2021,1073-7928,de,23,1
2021,1073-7928,global,416,38
2021,1076-0962,de,0,0
2021,1076-0962,global,112,6
2021,1077-4254,de,0,0
2021,1077-4254,global,17,0
2021,1078-0998,de,9,4
2021,1078-0998,global,331,42
2021,1079-2082,de,0,0
2021,1079-2082,global,486,8
2021,1079-5006,de,6,2
2021,1079-5006,global,378,64
2021,1079-5014,de,10,5
2021,1079-5014,global,199,27
2021,1081-4159,de,0,0
2021,1081-4159,global,47,7
2021,1084-2020,de,0,0
2021,1084-2020,global,29,5
2021,1084-5453,de,1,0
2021,1084-5453,global,108,4
2021,1090-820X,de,5,0
2021,1090-820X,global,495,44
2021,1096-0929,de,1,0
2021,1096-0929,global,163,22
2021,1099-5129,de,34,7
2021,1099-5129,global,320,75
2021,1101-1262,de,13,6
2021,1101-1262,global,210,98
