cr_year,issn_l,collection,articles,oa_articles
2020,1565-9801,global,76,0
2020,1570-0763,de,0,0
2020,1570-0763,global,54,4
2020,1571-0882,de,0,0
2020,1571-0882,global,27,7
2020,1571-5124,de,0,0
2020,1571-5124,global,50,2
2020,1573-062X,de,1,0
2020,1573-062X,global,95,10
2020,1573-2479,de,1,0
2020,1573-2479,global,165,11
2020,1573-5214,de,0,0
2020,1573-5214,global,25,7
2020,1574-0773,de,0,0
2020,1574-0773,global,12,2
2020,1598-0634,de,0,0
2020,1598-0634,global,0,0
2020,1600-910X,de,2,0
2020,1600-910X,global,21,0
2020,1607-3606,de,0,0
2020,1607-3606,global,108,3
2020,1607-3614,de,1,0
2020,1607-3614,global,31,0
2020,1607-8055,de,0,0
2020,1607-8055,global,41,2
2020,1608-1625,de,0,0
2020,1608-1625,global,63,1
2020,1608-5906,de,1,1
2020,1608-5906,global,39,5
2020,1608-5914,de,0,0
2020,1608-5914,global,68,3
2020,1613-8171,de,6,0
2020,1613-8171,global,34,7
2020,1616-1262,de,0,0
2020,1616-1262,global,28,4
2020,1618-4742,de,11,2
2020,1618-4742,global,65,6
2020,1624-6039,de,1,0
2020,1624-6039,global,30,2
2020,1650-6073,de,0,0
2020,1650-6073,global,27,4
2020,1652-2354,de,9,0
2020,1652-2354,global,23,0
2020,1683-478X,de,0,0
2020,1683-478X,global,23,0
2020,1684-3703,de,0,0
2020,1684-3703,global,27,0
2020,1728-0583,de,0,0
2020,1728-0583,global,12,0
2020,1740-0201,de,0,0
2020,1740-0201,global,21,0
2020,1740-0309,de,0,0
2020,1740-0309,global,30,0
2020,1740-4622,de,0,0
2020,1740-4622,global,39,1
2020,1740-5610,de,5,0
2020,1740-5610,global,64,5
2020,1740-5904,de,1,1
2020,1740-5904,global,54,7
2020,1740-6315,de,0,0
2020,1740-6315,global,13,3
2020,1740-8989,de,4,1
2020,1740-8989,global,79,14
2020,1740-9292,de,0,0
2020,1740-9292,global,76,0
2020,1741-1548,de,2,0
2020,1741-1548,global,42,0
2020,1741-1912,de,2,1
2020,1741-1912,global,41,6
2020,1741-5349,de,0,0
2020,1741-5349,global,146,1
2020,1741-5977,de,3,1
2020,1741-5977,global,101,4
2020,1741-5993,de,0,0
2020,1741-5993,global,53,0
2020,1741-6124,de,0,0
2020,1741-6124,global,11,1
2020,1742-1772,de,2,0
2020,1742-1772,global,37,6
2020,1742-5247,de,2,0
2020,1742-5247,global,162,12
2020,1742-5255,de,4,0
2020,1742-5255,global,114,5
2020,1742-5964,de,0,0
2020,1742-5964,global,19,0
2020,1742-6855,de,0,0
2020,1742-6855,global,102,2
2020,1743-0437,de,6,0
2020,1743-0437,global,170,9
2020,1743-2200,de,0,0
2020,1743-2200,global,66,9
2020,1743-2979,de,1,0
2020,1743-2979,global,30,0
2020,1743-4440,de,12,1
2020,1743-4440,global,142,15
2020,1743-5390,de,6,1
2020,1743-5390,global,84,16
2020,1743-6753,de,0,0
2020,1743-6753,global,43,3
2020,1743-7199,de,2,0
2020,1743-7199,global,43,11
2020,1743-727X,de,0,0
2020,1743-727X,global,41,6
2020,1743-873X,de,2,0
2020,1743-873X,global,60,4
2020,1743-9760,de,5,0
2020,1743-9760,global,88,4
2020,1743-9884,de,1,0
2020,1743-9884,global,25,2
2020,1744-0572,de,0,0
2020,1744-0572,global,13,1
2020,1744-1048,de,0,0
2020,1744-1048,global,24,0
2020,1744-1056,de,3,0
2020,1744-1056,global,24,4
2020,1744-1730,de,0,0
2020,1744-1730,global,25,2
2020,1744-2222,de,0,0
2020,1744-2222,global,40,3
2020,1744-2508,de,1,0
2020,1744-2508,global,43,1
2020,1744-5302,de,2,0
2020,1744-5302,global,147,1
2020,1744-5760,de,0,0
2020,1744-5760,global,18,0
2020,1744-6651,de,0,0
2020,1744-6651,global,42,1
2020,1744-666X,de,3,0
2020,1744-666X,global,114,5
2020,1744-7143,de,2,0
2020,1744-7143,global,30,8
2020,1744-8689,de,1,0
2020,1744-8689,global,22,7
2020,1744-8727,de,0,0
2020,1744-8727,global,19,0
2020,1744-9057,de,0,0
2020,1744-9057,global,30,4
2020,1744-9200,de,2,0
2020,1744-9200,global,70,0
2020,1744-9359,de,1,1
2020,1744-9359,global,17,5
2020,1744-9480,de,3,0
2020,1744-9480,global,18,2
2020,1744-9626,de,0,0
2020,1744-9626,global,33,5
2020,1744-9642,de,0,0
2020,1744-9642,global,28,7
2020,1744-9855,de,4,0
2020,1744-9855,global,105,6
2020,1745-0101,de,8,3
2020,1745-0101,global,59,14
2020,1745-0128,de,0,0
2020,1745-0128,global,35,1
2020,1745-0918,de,1,0
2020,1745-0918,global,34,1
2020,1745-1000,de,0,0
2020,1745-1000,global,57,5
2020,1745-2007,de,3,0
2020,1745-2007,global,53,3
2020,1745-3054,de,0,0
2020,1745-3054,global,28,2
2020,1745-4832,de,0,0
2020,1745-4832,global,22,0
2020,1745-5030,de,1,0
2020,1745-5030,global,182,0
2020,1745-7289,de,4,1
2020,1745-7289,global,52,7
2020,1745-7300,de,0,0
2020,1745-7300,global,62,2
2020,1745-7823,de,4,0
2020,1745-7823,global,23,5
2020,1745-8927,de,0,0
2020,1745-8927,global,31,1
2020,1745-9435,de,0,0
2020,1745-9435,global,20,0
2020,1745-9737,de,3,1
2020,1745-9737,global,24,3
2020,1746-0263,de,1,0
2020,1746-0263,global,54,2
2020,1746-0441,de,7,0
2020,1746-0441,global,139,7
2020,1746-0654,de,1,0
2020,1746-0654,global,51,2
2020,1746-7586,de,0,0
2020,1746-7586,global,12,0
2020,1746-9899,de,1,0
2020,1746-9899,global,48,1
2020,1747-0919,de,3,0
2020,1747-0919,global,38,5
2020,1747-4094,de,4,0
2020,1747-4094,global,118,10
2020,1747-4124,de,1,0
2020,1747-4124,global,165,6
2020,1747-423X,de,4,1
2020,1747-423X,global,36,8
2020,1747-5759,de,0,0
2020,1747-5759,global,48,1
2020,1747-6348,de,1,0
2020,1747-6348,global,165,12
2020,1747-6933,de,3,0
2020,1747-6933,global,158,3
2020,1747-7778,de,1,1
2020,1747-7778,global,46,5
2020,1748-0272,de,4,0
2020,1748-0272,global,50,7
2020,1748-0930,de,0,0
2020,1748-0930,global,24,0
2020,1748-2798,de,1,0
2020,1748-2798,global,44,3
2020,1748-3107,de,2,0
2020,1748-3107,global,185,21
2020,1748-6025,de,0,0
2020,1748-6025,global,42,0
2020,1748-7870,de,0,0
2020,1748-7870,global,28,6
2020,1748-9547,de,0,0
2020,1748-9547,global,32,1
2020,1748-9725,de,0,0
2020,1748-9725,global,9,2
2020,1749-4060,de,1,0
2020,1749-4060,global,19,0
2020,1749-6535,de,1,0
2020,1749-6535,global,34,4
2020,1749-6772,de,0,0
2020,1749-6772,global,36,2
2020,1749-6977,de,0,0
2020,1749-6977,global,46,2
2020,1749-8341,de,0,0
2020,1749-8341,global,0,0
2020,1749-9518,de,1,0
2020,1749-9518,global,33,1
2020,1750-1229,de,0,0
2020,1750-1229,global,34,0
2020,1750-2977,de,9,1
2020,1750-2977,global,44,8
2020,1750-3132,de,0,0
2020,1750-3132,global,19,0
2020,1750-3175,de,0,0
2020,1750-3175,global,18,1
2020,1750-3280,de,0,0
2020,1750-3280,global,19,0
2020,1750-399X,de,0,0
2020,1750-399X,global,20,0
2020,1750-4902,de,2,0
2020,1750-4902,global,11,0
2020,1750-8061,de,0,0
2020,1750-8061,global,18,0
2020,1750-8487,de,2,1
2020,1750-8487,global,32,4
2020,1750-8975,de,0,0
2020,1750-8975,global,29,3
2020,1750-9653,de,0,0
2020,1750-9653,global,12,0
2020,1750-984X,de,3,0
2020,1750-984X,global,27,1
2020,1751-0694,de,1,0
2020,1751-0694,global,23,2
2020,1751-133X,de,2,0
2020,1751-133X,global,54,3
2020,1751-2433,de,2,0
2020,1751-2433,global,132,11
2020,1751-2549,de,0,0
2020,1751-2549,global,20,0
2020,1751-2786,de,6,0
2020,1751-2786,global,127,15
2020,1751-3065,de,0,0
2020,1751-3065,global,25,1
2020,1751-3480,de,1,0
2020,1751-3480,global,69,1
2020,1751-4517,de,0,0
2020,1751-4517,global,32,1
2020,1751-5831,de,0,0
2020,1751-5831,global,32,2
2020,1751-6242,de,0,0
2020,1751-6242,global,34,3
2020,1751-696X,de,0,0
2020,1751-696X,global,34,1
2020,1751-7575,de,1,0
2020,1751-7575,global,94,4
2020,1751-8423,de,1,1
2020,1751-8423,global,43,4
2020,1752-0843,de,0,0
2020,1752-0843,global,33,0
2020,1752-1440,de,0,0
2020,1752-1440,global,22,3
2020,1752-1483,de,0,0
2020,1752-1483,global,15,1
2020,1752-1890,de,1,0
2020,1752-1890,global,15,3
2020,1752-2439,de,0,0
2020,1752-2439,global,51,1
2020,1752-4032,de,1,0
2020,1752-4032,global,68,7
2020,1752-5101,de,0,0
2020,1752-5101,global,37,0
2020,1752-6272,de,0,0
2020,1752-6272,global,15,1
2020,1752-6884,de,1,1
2020,1752-6884,global,32,1
2020,1752-7260,de,0,0
2020,1752-7260,global,0,0
2020,1752-8631,de,0,0
2020,1752-8631,global,16,0
2020,1753-0350,de,5,0
2020,1753-0350,global,73,12
2020,1753-1055,de,4,1
2020,1753-1055,global,48,21
2020,1753-2523,de,0,0
2020,1753-2523,global,0,0
2020,1753-3015,de,0,0
2020,1753-3015,global,22,4
2020,1753-5069,de,6,2
2020,1753-5069,global,43,6
2020,1753-5654,de,1,0
2020,1753-5654,global,28,1
2020,1753-8068,de,0,0
2020,1753-8068,global,55,1
2020,1753-8157,de,0,0
2020,1753-8157,global,16,1
2020,1753-8963,de,0,0
2020,1753-8963,global,19,1
2020,1753-9161,de,0,0
2020,1753-9161,global,38,4
2020,1754-0763,de,0,0
2020,1754-0763,global,22,0
2020,1754-1328,de,0,0
2020,1754-1328,global,20,0
2020,1754-2871,de,0,0
2020,1754-2871,global,0,0
2020,1754-3274,de,0,0
2020,1754-3274,global,46,3
2020,1754-4769,de,0,0
2020,1754-4769,global,34,0
2020,1754-6559,de,1,1
2020,1754-6559,global,16,1
2020,1754-7075,de,0,0
2020,1754-7075,global,24,1
2020,1754-730X,de,0,0
2020,1754-730X,global,0,0
2020,1754-9183,de,0,0
2020,1754-9183,global,40,6
2020,1754-9507,de,2,0
2020,1754-9507,global,64,4
2020,1755-0874,de,2,0
2020,1755-0874,global,27,2
2020,1755-0920,de,0,0
2020,1755-0920,global,68,0
2020,1755-182X,de,1,0
2020,1755-182X,global,31,1
2020,1755-876X,de,0,0
2020,1755-876X,global,14,0
2020,1756-073X,de,2,0
2020,1756-073X,global,82,2
2020,1756-1310,de,1,0
2020,1756-1310,global,31,0
2020,1756-4905,de,0,0
2020,1756-4905,global,14,0
2020,1756-5529,de,3,1
2020,1756-5529,global,63,13
2020,1756-7505,de,0,0
2020,1756-7505,global,34,2
2020,1756-9370,de,0,0
2020,1756-9370,global,33,1
2020,1757-0638,de,1,0
2020,1757-0638,global,33,2
2020,1757-1472,de,0,0
2020,1757-1472,global,0,0
2020,1757-7632,de,0,0
2020,1757-7632,global,10,1
2020,1757-9961,de,0,0
2020,1757-9961,global,12,1
2020,1758-1206,de,0,0
2020,1758-1206,global,28,0
2020,1758-3489,de,0,0
2020,1758-3489,global,40,0
2020,1758-5716,de,0,0
2020,1758-5716,global,17,0
2020,1758-6801,de,0,0
2020,1758-6801,global,0,0
2020,1758-8936,de,1,0
2020,1758-8936,global,38,6
2020,1759-7269,de,0,0
2020,1759-7269,global,36,2
2020,1759-7536,de,0,0
2020,1759-7536,global,20,0
2020,1768-6733,de,5,1
2020,1768-6733,global,22,1
2020,1779-7179,de,0,0
2020,1779-7179,global,0,0
2020,1784-3286,de,0,0
2020,1784-3286,global,107,2
2020,1793-6292,de,0,0
2020,1793-6292,global,39,5
2020,1793-8120,de,1,0
2020,1793-8120,global,17,0
2020,1811-7295,de,1,0
2020,1811-7295,global,36,4
2020,1812-1004,de,1,0
2020,1812-1004,global,14,0
2020,1812-4461,de,0,0
2020,1812-4461,global,35,0
2020,1812-5441,de,0,0
2020,1812-5441,global,25,2
2020,1812-5980,de,0,0
2020,1812-5980,global,13,0
2020,1814-232X,de,0,0
2020,1814-232X,global,46,1
2020,1814-6627,de,0,0
2020,1814-6627,global,30,0
2020,1818-6874,de,0,0
2020,1818-6874,global,18,0
2020,1833-5330,de,0,0
2020,1833-5330,global,19,1
2020,1834-0806,de,1,0
2020,1834-0806,global,21,0
2020,1836-6503,de,0,0
2020,1836-6503,global,27,0
2020,1837-4905,de,0,0
2020,1837-4905,global,14,0
2020,1838-0743,de,0,0
2020,1838-0743,global,32,1
2020,1854-8377,de,0,0
2020,1854-8377,global,16,4
2020,1868-0860,de,5,0
2020,1868-0860,global,23,0
2020,1869-2729,de,5,0
2020,1869-2729,global,32,0
2020,1875-2152,de,1,0
2020,1875-2152,global,57,0
2020,1878-0059,de,0,0
2020,1878-0059,global,29,3
2020,1890-2138,de,3,1
2020,1890-2138,global,19,4
2020,1891-814X,de,1,0
2020,1891-814X,global,26,9
2020,1901-2276,de,0,0
2020,1901-2276,global,19,7
2020,1923-6026,de,0,0
2020,1923-6026,global,27,0
2020,1925-2099,de,0,0
2020,1925-2099,global,41,0
2020,1930-1944,de,0,0
2020,1930-1944,global,0,0
2020,1930-8299,de,0,0
2020,1930-8299,global,61,1
2020,1931-2458,de,5,0
2020,1931-2458,global,21,3
2020,1931-3152,de,3,0
2020,1931-3152,global,21,3
2020,1931-5260,de,0,0
2020,1931-5260,global,55,0
2020,1931-5775,de,0,0
2020,1931-5775,global,0,0
2020,1931-5872,de,0,0
2020,1931-5872,global,29,2
2020,1931-7611,de,0,0
2020,1931-7611,global,37,3
2020,1932-0256,de,0,0
2020,1932-0256,global,55,1
2020,1932-2909,de,0,0
2020,1932-2909,global,13,0
2020,1932-5037,de,0,0
2020,1932-5037,global,45,0
2020,1933-169X,de,0,0
2020,1933-169X,global,37,4
2020,1933-8244,de,0,0
2020,1933-8244,global,81,2
2020,1934-2039,de,0,0
2020,1934-2039,global,65,0
2020,1934-5747,de,1,1
2020,1934-5747,global,32,2
2020,1934-9637,de,0,0
2020,1934-9637,global,17,0
2020,1935-7397,de,0,0
2020,1935-7397,global,14,0
2020,1935-9705,de,0,0
2020,1935-9705,global,39,0
2020,1936-1521,de,0,0
2020,1936-1521,global,62,6
2020,1936-1610,de,0,0
2020,1936-1610,global,41,0
2020,1936-1653,de,0,0
2020,1936-1653,global,44,0
2020,1936-8623,de,0,0
2020,1936-8623,global,35,1
2020,1936-9816,de,0,0
2020,1936-9816,global,14,0
2020,1937-156X,de,0,0
2020,1937-156X,global,36,0
2020,1937-190X,de,0,0
2020,1937-190X,global,71,0
2020,1937-5034,de,0,0
2020,1937-5034,global,11,0
2020,1937-5247,de,0,0
2020,1937-5247,global,13,0
2020,1937-6529,de,0,0
2020,1937-6529,global,39,0
2020,1937-6812,de,2,1
2020,1937-6812,global,38,1
2020,1937-8629,de,0,0
2020,1937-8629,global,13,1
2020,1938-6362,de,0,0
2020,1938-6362,global,26,0
2020,1938-8071,de,0,0
2020,1938-8071,global,25,0
2020,1938-8179,de,0,0
2020,1938-8179,global,46,0
2020,1939-0211,de,0,0
2020,1939-0211,global,66,6
2020,1939-0459,de,0,0
2020,1939-0459,global,0,0
2020,1939-2206,de,0,0
2020,1939-2206,global,19,4
2020,1939-2397,de,2,0
2020,1939-2397,global,59,6
2020,1939-2699,de,0,0
2020,1939-2699,global,79,1
2020,1939-3210,de,0,0
2020,1939-3210,global,36,0
2020,1939-3547,de,0,0
2020,1939-3547,global,50,1
2020,1939-6368,de,0,0
2020,1939-6368,global,45,3
2020,1940-1159,de,1,0
2020,1940-1159,global,32,2
2020,1940-1493,de,1,1
2020,1940-1493,global,44,9
2020,1940-1639,de,0,0
2020,1940-1639,global,34,0
2020,1940-4158,de,0,0
2020,1940-4158,global,12,0
2020,1940-6940,de,5,0
2020,1940-6940,global,41,4
2020,1940-7963,de,0,0
2020,1940-7963,global,28,1
2020,1940-9044,de,0,0
2020,1940-9044,global,0,0
2020,1940-9052,de,0,0
2020,1940-9052,global,40,0
2020,1940-9427,de,0,0
2020,1940-9427,global,23,0
2020,1941-1243,de,0,0
2020,1941-1243,global,30,1
2020,1941-126X,de,0,0
2020,1941-126X,global,62,0
2020,1941-5257,de,1,0
2020,1941-5257,global,98,14
2020,1941-9902,de,1,0
2020,1941-9902,global,54,2
2020,1942-0676,de,1,0
2020,1942-0676,global,38,1
2020,1942-2539,de,0,0
2020,1942-2539,global,25,0
2020,1942-4280,de,1,0
2020,1942-4280,global,23,1
2020,1942-7867,de,1,0
2020,1942-7867,global,69,4
2020,1942-8200,de,0,0
2020,1942-8200,global,43,2
2020,1943-4472,de,0,0
2020,1943-4472,global,27,2
2020,1943-6149,de,1,0
2020,1943-6149,global,27,1
2020,1943-8184,de,0,0
2020,1943-8184,global,19,0
2020,1943-9407,de,1,0
2020,1943-9407,global,23,3
2020,1943-9970,de,0,0
2020,1943-9970,global,54,1
2020,1944-0057,de,6,2
2020,1944-0057,global,163,18
2020,1944-2890,de,0,0
2020,1944-2890,global,16,1
2020,1944-3927,de,1,0
2020,1944-3927,global,71,2
2020,1944-8953,de,0,0
2020,1944-8953,global,52,4
2020,1945-2829,de,1,0
2020,1945-2829,global,34,1
2020,1945-5224,de,0,0
2020,1945-5224,global,23,1
2020,1946-0171,de,1,0
2020,1946-0171,global,29,1
2020,1946-3022,de,2,0
2020,1946-3022,global,22,1
2020,1946-6315,de,4,0
2020,1946-6315,global,94,6
2020,1947-2498,de,1,0
2020,1947-2498,global,49,2
2020,1947-461X,de,0,0
2020,1947-461X,global,25,0
2020,1947-5020,de,2,0
2020,1947-5020,global,68,2
2020,1947-7503,de,1,0
2020,1947-7503,global,21,0
2020,1947-9832,de,0,0
2020,1947-9832,global,26,1
2020,1948-0881,de,1,0
2020,1948-0881,global,21,2
2020,1948-5565,de,1,0
2020,1948-5565,global,27,1
2020,1948-8289,de,0,0
2020,1948-8289,global,0,0
2020,1949-1255,de,0,0
2020,1949-1255,global,43,4
2020,1949-6605,de,1,0
2020,1949-6605,global,62,0
2020,1964-8189,de,1,0
2020,1964-8189,global,214,0
2020,1976-1597,de,1,0
2020,1976-1597,global,57,1
2020,1989-9386,de,2,0
2020,1989-9386,global,11,0
2020,2000-6764,de,3,0
2020,2000-6764,global,73,6
2020,2005-615X,de,0,0
2020,2005-615X,global,23,1
2020,2040-3313,de,4,1
2020,2040-3313,global,47,1
2020,2040-350X,de,0,0
2020,2040-350X,global,33,1
2020,2040-610X,de,0,0
2020,2040-610X,global,18,0
2020,2040-7211,de,3,1
2020,2040-7211,global,25,1
2020,2041-4005,de,0,0
2020,2041-4005,global,25,4
2020,2041-9112,de,0,0
2020,2041-9112,global,4,0
2020,2042-1338,de,1,0
2020,2042-1338,global,138,7
2020,2042-3489,de,0,0
2020,2042-3489,global,0,0
2020,2042-6445,de,2,0
2020,2042-6445,global,39,0
2020,2043-0795,de,2,0
2020,2043-0795,global,65,6
2020,2043-7897,de,10,0
2020,2043-7897,global,108,2
2020,2044-0243,de,0,0
2020,2044-0243,global,23,0
2020,2044-2041,de,3,2
2020,2044-2041,global,53,9
2020,2044-5911,de,5,0
2020,2044-5911,global,66,7
2020,2046-4177,de,0,0
2020,2046-4177,global,16,1
2020,2046-5726,de,1,0
2020,2046-5726,global,12,0
2020,2046-9047,de,0,0
2020,2046-9047,global,38,0
2020,2047-3869,de,1,0
2020,2047-3869,global,67,8
2020,2047-6965,de,1,0
2020,2047-6965,global,20,3
2020,2047-7724,de,1,0
2020,2047-7724,global,75,3
2020,2047-9700,de,0,0
2020,2047-9700,global,120,1
2020,2048-8432,de,0,0
2020,2048-8432,global,0,0
2020,2049-677X,de,1,0
2020,2049-677X,global,15,3
2020,2050-2877,de,0,0
2020,2050-2877,global,37,2
2020,2050-473X,de,0,0
2020,2050-473X,global,0,0
2020,2050-571X,de,0,0
2020,2050-571X,global,34,1
2020,2050-7828,de,0,0
2020,2050-7828,global,55,6
2020,2050-8840,de,1,0
2020,2050-8840,global,26,1
2020,2051-1787,de,0,0
2020,2051-1787,global,9,1
2020,2051-1817,de,0,0
2020,2051-1817,global,0,0
2020,2051-2856,de,0,0
2020,2051-2856,global,14,0
2020,2051-4530,de,0,0
2020,2051-4530,global,13,0
2020,2051-7483,de,1,0
2020,2051-7483,global,6,0
2020,2051-8196,de,0,0
2020,2051-8196,global,29,3
2020,2053-1702,de,1,1
2020,2053-1702,global,17,3
2020,2053-9320,de,1,0
2020,2053-9320,global,12,1
2020,2054-4170,de,0,0
2020,2054-4170,global,25,0
2020,2054-9555,de,0,0
2020,2054-9555,global,19,1
2020,2055-1940,de,2,2
2020,2055-1940,global,25,6
2020,2055-1959,de,3,3
2020,2055-1959,global,21,4
2020,2055-5563,de,0,0
2020,2055-5563,global,29,0
2020,2055-7132,de,0,0
2020,2055-7132,global,0,0
2020,2056-3035,de,0,0
2020,2056-3035,global,18,0
2020,2056-6093,de,0,0
2020,2056-6093,global,0,0
2020,2057-3316,de,0,0
2020,2057-3316,global,0,0
2020,2058-1831,de,0,0
2020,2058-1831,global,20,5
2020,2059-0784,de,0,0
2020,2059-0784,global,48,0
2020,2070-2620,de,0,0
2020,2070-2620,global,41,1
2020,2072-1978,de,0,0
2020,2072-1978,global,27,2
2020,2078-0389,de,0,0
2020,2078-0389,global,9,2
2020,2093-2685,de,0,0
2020,2093-2685,global,22,0
2020,2093-761X,de,0,0
2020,2093-761X,global,0,0
2020,2095-4816,de,0,0
2020,2095-4816,global,29,0
2020,2150-0894,de,0,0
2020,2150-0894,global,26,1
2020,2150-1386,de,0,0
2020,2150-1386,global,13,0
2020,2150-2560,de,0,0
2020,2150-2560,global,29,0
2020,2150-4857,de,2,0
2020,2150-4857,global,108,5
2020,2150-704X,de,1,0
2020,2150-704X,global,110,2
2020,2150-7686,de,0,0
2020,2150-7686,global,12,0
2020,2150-7759,de,4,0
2020,2150-7759,global,73,5
2020,2151-4399,de,0,0
2020,2151-4399,global,35,0
2020,2151-5581,de,1,0
2020,2151-5581,global,7,0
2020,2152-0712,de,0,0
2020,2152-0712,global,40,4
2020,2152-0844,de,0,0
2020,2152-0844,global,26,0
2020,2153-2974,de,0,0
2020,2153-2974,global,29,0
2020,2153-4764,de,0,0
2020,2153-4764,global,27,4
2020,2153-5981,de,0,0
2020,2153-5981,global,19,2
2020,2154-1248,de,0,0
2020,2154-1248,global,15,5
2020,2154-1272,de,0,0
2020,2154-1272,global,16,4
2020,2154-8331,de,0,0
2020,2154-8331,global,64,1
2020,2154-8455,de,1,1
2020,2154-8455,global,24,5
2020,2154-896X,de,0,0
2020,2154-896X,global,38,6
2020,2155-0093,de,1,0
2020,2155-0093,global,28,3
2020,2155-1200,de,0,0
2020,2155-1200,global,9,0
2020,2155-286X,de,0,0
2020,2155-286X,global,13,0
2020,2156-4574,de,1,0
2020,2156-4574,global,10,0
2020,2156-5503,de,0,0
2020,2156-5503,global,56,1
2020,2156-7697,de,2,0
2020,2156-7697,global,54,6
2020,2156-8243,de,6,0
2020,2156-8243,global,31,9
2020,2156-8316,de,0,0
2020,2156-8316,global,42,3
2020,2156-8588,de,0,0
2020,2156-8588,global,49,26
2020,2157-3735,de,0,0
2020,2157-3735,global,0,0
2020,2157-9318,de,0,0
2020,2157-9318,global,21,5
2020,2158-2041,de,2,1
2020,2158-2041,global,26,8
2020,2158-379X,de,1,0
2020,2158-379X,global,30,6
2020,2158-7299,de,1,0
2020,2158-7299,global,39,0
2020,2159-032X,de,0,0
2020,2159-032X,global,13,9
2020,2159-4937,de,0,0
2020,2159-4937,global,46,3
2020,2159-676X,de,0,0
2020,2159-676X,global,57,4
2020,2159-8312,de,0,0
2020,2159-8312,global,44,0
2020,2159-9173,de,3,2
2020,2159-9173,global,47,9
2020,2160-486X,de,1,1
2020,2160-486X,global,22,1
2020,2160-6544,de,0,0
2020,2160-6544,global,22,3
2020,2161-9441,de,0,0
2020,2161-9441,global,19,1
2020,2162-0555,de,0,0
2020,2162-0555,global,22,0
2020,2162-2515,de,0,0
2020,2162-2515,global,9,0
2020,2162-2671,de,4,2
2020,2162-2671,global,73,9
2020,2162-2965,de,0,0
2020,2162-2965,global,57,0
2020,2162-4887,de,1,0
2020,2162-4887,global,17,7
2020,2163-2324,de,1,0
2020,2163-2324,global,67,5
2020,2163-5781,de,0,0
2020,2163-5781,global,49,1
2020,2163-9159,de,0,0
2020,2163-9159,global,30,2
2020,2164-0599,de,0,0
2020,2164-0599,global,0,0
2020,2164-0629,de,0,0
2020,2164-0629,global,8,0
2020,2164-1846,de,0,0
2020,2164-1846,global,20,0
2020,2164-3040,de,0,0
2020,2164-3040,global,68,0
2020,2164-604X,de,2,0
2020,2164-604X,global,39,1
2020,2164-6821,de,0,0
2020,2164-6821,global,43,0
2020,2164-7259,de,0,0
2020,2164-7259,global,5,0
2020,2165-0349,de,0,0
2020,2165-0349,global,16,0
2020,2165-0373,de,2,0
2020,2165-0373,global,30,1
2020,2165-7440,de,2,0
2020,2165-7440,global,72,16
2020,2167-0811,de,4,1
2020,2167-0811,global,91,19
2020,2167-4736,de,0,0
2020,2167-4736,global,41,2
2020,2167-8421,de,1,0
2020,2167-8421,global,114,24
2020,2167-8707,de,1,0
2020,2167-8707,global,49,4
2020,2167-9169,de,1,0
2020,2167-9169,global,63,6
2020,2168-0396,de,1,0
2020,2168-0396,global,5,0
2020,2168-0566,de,0,0
2020,2168-0566,global,36,2
2020,2168-1015,de,0,0
2020,2168-1015,global,47,0
2020,2168-1163,de,5,1
2020,2168-1163,global,70,3
2020,2168-1724,de,0,0
2020,2168-1724,global,32,0
2020,2168-1805,de,5,0
2020,2168-1805,global,104,22
2020,2168-3565,de,2,0
2020,2168-3565,global,60,2
2020,2168-3603,de,1,0
2020,2168-3603,global,40,2
2020,2168-8370,de,1,0
2020,2168-8370,global,18,7
2020,2168-9725,de,0,0
2020,2168-9725,global,20,1
2020,2169-2327,de,1,1
2020,2169-2327,global,23,8
2020,2169-3293,de,0,0
2020,2169-3293,global,0,0
2020,2169-5717,de,1,0
2020,2169-5717,global,37,1
2020,2169-9763,de,8,4
2020,2169-9763,global,66,18
2020,2193-1674,de,0,0
2020,2193-1674,global,0,0
2020,2206-3374,de,0,0
2020,2206-3374,global,28,1
2020,2222-582X,de,0,0
2020,2222-582X,global,20,1
2020,2224-3682,de,0,0
2020,2224-3682,global,0,0
2020,2229-7928,de,1,0
2020,2229-7928,global,61,0
2020,2231-1866,de,0,0
2020,2231-1866,global,41,0
2020,2287-108X,de,0,0
2020,2287-108X,global,0,0
2020,2308-0477,de,0,0
2020,2308-0477,global,20,0
2020,2324-7797,de,0,0
2020,2324-7797,global,22,1
2020,2324-8378,de,1,0
2020,2324-8378,global,28,3
2020,2324-8823,de,1,0
2020,2324-8823,global,51,0
