cr_year,issn_l,collection,articles,oa_articles
2019,1355-0306,de,0,0
2019,1355-0306,global,104,4
2019,1355-1841,de,0,0
2019,1355-1841,global,63,1
2019,1357-2725,de,4,0
2019,1357-2725,global,168,6
2019,1359-0286,de,0,0
2019,1359-0286,global,30,2
2019,1359-0294,de,6,0
2019,1359-0294,global,89,5
2019,1359-1789,de,1,0
2019,1359-1789,global,114,2
2019,1359-4311,de,26,1
2019,1359-4311,global,1643,17
2019,1359-5113,de,9,1
2019,1359-5113,global,300,3
2019,1359-6101,de,4,1
2019,1359-6101,global,42,4
2019,1359-6446,de,12,3
2019,1359-6446,global,281,32
2019,1359-6454,de,66,5
2019,1359-6454,global,745,47
2019,1359-6462,de,27,1
2019,1359-6462,global,557,18
2019,1359-835X,de,28,0
2019,1359-835X,global,400,5
2019,1359-8368,de,15,0
2019,1359-8368,global,1528,10
2019,1360-1385,de,10,0
2019,1360-1385,global,140,6
2019,1360-8592,de,1,0
2019,1360-8592,global,158,2
2019,1361-8415,de,8,1
2019,1361-8415,global,150,17
2019,1361-9209,de,15,2
2019,1361-9209,global,280,22
2019,1364-0321,de,23,3
2019,1364-0321,global,695,67
2019,1364-6613,de,13,2
2019,1364-6613,global,135,16
2019,1364-6826,de,4,1
2019,1364-6826,global,175,3
2019,1364-8152,de,12,0
2019,1364-8152,global,254,31
2019,1365-1609,de,1,0
2019,1365-1609,global,201,6
2019,1365-182X,de,3,0
2019,1365-182X,global,245,5
2019,1366-5545,de,5,0
2019,1366-5545,global,199,7
2019,1367-0484,de,2,0
2019,1367-0484,global,255,5
2019,1367-5788,de,1,0
2019,1367-5788,global,64,1
2019,1367-5931,de,5,0
2019,1367-5931,global,122,10
2019,1367-9120,de,3,0
2019,1367-9120,global,420,5
2019,1368-7646,de,1,0
2019,1368-7646,global,18,2
2019,1368-8375,de,7,0
2019,1368-8375,global,314,24
2019,1369-5266,de,10,2
2019,1369-5266,global,96,15
2019,1369-5274,de,4,0
2019,1369-5274,global,78,9
2019,1369-7021,de,4,1
2019,1369-7021,global,266,14
2019,1369-703X,de,11,2
2019,1369-703X,global,317,4
2019,1369-8001,de,5,1
2019,1369-8001,global,470,4
2019,1369-8478,de,40,3
2019,1369-8478,global,342,22
2019,1381-5148,de,3,0
2019,1381-5148,global,219,1
2019,1382-6689,de,1,0
2019,1382-6689,global,143,2
2019,1383-5718,de,2,0
2019,1383-5718,global,128,10
2019,1383-5742,de,1,0
2019,1383-5742,global,39,2
2019,1383-5769,de,0,0
2019,1383-5769,global,121,2
2019,1383-5866,de,31,1
2019,1383-5866,global,1131,22
2019,1383-7621,de,4,0
2019,1383-7621,global,121,6
2019,1384-1076,de,0,0
2019,1384-1076,global,77,1
2019,1385-8947,de,35,0
2019,1385-8947,global,2513,37
2019,1386-1425,de,8,0
2019,1386-1425,global,1010,4
2019,1386-4181,de,2,0
2019,1386-4181,global,31,0
2019,1386-5056,de,7,3
2019,1386-5056,global,213,21
2019,1386-6532,de,8,1
2019,1386-6532,global,142,16
2019,1386-9477,de,6,2
2019,1386-9477,global,405,4
2019,1387-1811,de,21,0
2019,1387-1811,global,642,9
2019,1387-3806,de,13,0
2019,1387-3806,global,229,10
2019,1387-6473,de,0,0
2019,1387-6473,global,10,2
2019,1387-7003,de,2,0
2019,1387-7003,global,450,1
2019,1388-1981,de,15,1
2019,1388-1981,global,171,28
2019,1388-2457,de,94,0
2019,1388-2457,global,977,25
2019,1389-0417,de,7,0
2019,1389-0417,global,140,1
2019,1389-1286,de,3,0
2019,1389-1286,global,304,6
2019,1389-5567,de,0,0
2019,1389-5567,global,25,0
2019,1389-9341,de,8,0
2019,1389-9341,global,189,22
2019,1389-9457,de,11,0
2019,1389-9457,global,309,12
2019,1413-3555,de,0,0
2019,1413-3555,global,71,0
2019,1420-2530,de,0,0
2019,1420-2530,global,26,0
2019,1424-3903,de,7,0
2019,1424-3903,global,160,7
2019,1433-8319,de,4,0
2019,1433-8319,global,46,1
2019,1434-4610,de,3,0
2019,1434-4610,global,36,3
2019,1434-8411,de,0,0
2019,1434-8411,global,393,1
2019,1438-4639,de,14,4
2019,1438-4639,global,125,21
2019,1443-9506,de,1,0
2019,1443-9506,global,324,2
2019,1462-3889,de,0,0
2019,1462-3889,global,102,7
2019,1462-9011,de,12,3
2019,1462-9011,global,237,48
2019,1463-5003,de,2,0
2019,1463-5003,global,83,16
2019,1464-343X,de,7,0
2019,1464-343X,global,321,1
2019,1465-3249,de,6,2
2019,1465-3249,global,192,9
2019,1466-853X,de,2,0
2019,1466-853X,global,148,1
2019,1466-8564,de,5,0
2019,1466-8564,global,176,3
2019,1467-0895,de,1,0
2019,1467-0895,global,18,0
2019,1467-2987,de,1,0
2019,1467-2987,global,157,0
2019,1467-8039,de,12,0
2019,1467-8039,global,51,3
2019,1468-1218,de,2,0
2019,1468-1218,global,188,3
2019,1470-2045,de,14,0
2019,1470-2045,global,594,22
2019,1471-0153,de,2,0
2019,1471-0153,global,65,0
2019,1471-4892,de,8,0
2019,1471-4892,global,111,10
2019,1471-4906,de,12,1
2019,1471-4906,global,115,11
2019,1471-4914,de,10,1
2019,1471-4914,global,113,11
2019,1471-4922,de,3,1
2019,1471-4922,global,126,16
2019,1471-5953,de,0,0
2019,1471-5953,global,181,6
2019,1471-7727,de,0,0
2019,1471-7727,global,17,3
2019,1472-6483,de,5,0
2019,1472-6483,global,461,15
2019,1472-8117,de,2,0
2019,1472-8117,global,48,0
2019,1472-9792,de,0,0
2019,1472-9792,global,82,9
2019,1473-0502,de,1,0
2019,1473-0502,global,182,4
2019,1473-3099,de,15,2
2019,1473-3099,global,520,61
2019,1473-8376,de,0,0
2019,1473-8376,global,41,0
2019,1474-0346,de,5,0
2019,1474-0346,global,118,3
2019,1474-4422,de,13,2
2019,1474-4422,global,268,35
2019,1474-7065,de,2,1
2019,1474-7065,global,98,9
2019,1475-1585,de,0,0
2019,1475-1585,global,87,0
2019,1476-9271,de,1,0
2019,1476-9271,global,211,5
2019,1476-945X,de,6,1
2019,1476-945X,global,51,4
2019,1477-3880,de,3,0
2019,1477-3880,global,37,2
2019,1477-5131,de,4,0
2019,1477-5131,global,334,2
2019,1478-4092,de,6,0
2019,1478-4092,global,58,7
2019,1479-666X,de,1,0
2019,1479-666X,global,67,1
2019,1499-2671,de,0,0
2019,1499-2671,global,115,4
2019,1499-4046,de,0,0
2019,1499-4046,global,202,11
2019,1521-6616,de,10,0
2019,1521-6616,global,150,5
2019,1521-6896,de,4,0
2019,1521-6896,global,50,0
2019,1521-690X,de,10,0
2019,1521-690X,global,72,3
2019,1521-6918,de,1,0
2019,1521-6918,global,35,0
2019,1521-6926,de,0,0
2019,1521-6926,global,53,1
2019,1521-6934,de,3,0
2019,1521-6934,global,117,2
2019,1521-6942,de,8,0
2019,1521-6942,global,69,4
2019,1522-2942,de,2,0
2019,1522-2942,global,32,0
2019,1522-8401,de,0,0
2019,1522-8401,global,49,0
2019,1524-9042,de,0,0
2019,1524-9042,global,164,1
2019,1525-0016,de,18,18
2019,1525-0016,global,233,232
2019,1525-1578,de,3,0
2019,1525-1578,global,115,18
2019,1525-5050,de,36,3
2019,1525-5050,global,610,31
2019,1525-7304,de,7,1
2019,1525-7304,global,157,22
2019,1525-8610,de,4,1
2019,1525-8610,global,447,19
2019,1526-0542,de,0,0
2019,1526-0542,global,62,1
2019,1526-5900,de,5,0
2019,1526-5900,global,149,0
2019,1526-6125,de,9,0
2019,1526-6125,global,482,1
2019,1526-8209,de,1,0
2019,1526-8209,global,148,13
2019,1529-9430,de,6,0
2019,1529-9430,global,287,9
2019,1530-891X,de,0,0
2019,1530-891X,global,752,0
2019,1532-0456,de,2,0
2019,1532-0456,global,158,1
2019,1532-0464,de,4,0
2019,1532-0464,global,254,23
2019,1532-3382,de,2,1
2019,1532-3382,global,77,1
2019,1533-0028,de,0,0
2019,1533-0028,global,86,12
2019,1534-5807,de,22,3
2019,1534-5807,global,324,31
2019,1535-6108,de,6,0
2019,1535-6108,global,158,11
2019,1537-1891,de,5,0
2019,1537-1891,global,101,7
2019,1537-5110,de,7,1
2019,1537-5110,global,217,8
2019,1538-3199,de,0,0
2019,1538-3199,global,63,0
2019,1538-4721,de,5,0
2019,1538-4721,global,127,4
2019,1538-7836,de,22,6
2019,1538-7836,global,582,94
2019,1540-7489,de,60,1
2019,1540-7489,global,639,32
2019,1541-4612,de,0,0
2019,1541-4612,global,132,1
2019,1542-0124,de,1,0
2019,1542-0124,global,112,10
2019,1542-3565,de,16,3
2019,1542-3565,global,644,26
2019,1544-3191,de,0,0
2019,1544-3191,global,180,3
2019,1544-6131,de,15,0
2019,1544-6131,global,240,4
2019,1546-0843,de,0,0
2019,1546-0843,global,86,0
2019,1546-1440,de,1,0
2019,1546-1440,global,370,5
2019,1547-5271,de,13,1
2019,1547-5271,global,389,18
2019,1549-9634,de,6,5
2019,1549-9634,global,222,23
2019,1550-4131,de,7,1
2019,1550-4131,global,247,20
2019,1550-7289,de,10,1
2019,1550-7289,global,405,6
2019,1550-7424,de,0,0
2019,1550-7424,global,122,13
2019,1550-8307,de,1,0
2019,1550-8307,global,85,6
2019,1551-7144,de,0,0
2019,1551-7144,global,158,8
2019,1551-7411,de,1,0
2019,1551-7411,global,345,11
2019,1553-4650,de,1,0
2019,1553-4650,global,328,2
2019,1553-7250,de,0,0
2019,1553-7250,global,139,6
2019,1555-4155,de,0,0
2019,1555-4155,global,273,2
2019,1556-0864,de,9,3
2019,1556-0864,global,436,30
2019,1556-3499,de,0,0
2019,1556-3499,global,8,0
2019,1556-3707,de,0,0
2019,1556-3707,global,50,0
2019,1557-2013,de,0,0
2019,1557-2013,global,85,0
2019,1557-5063,de,6,0
2019,1557-5063,global,142,1
2019,1557-9808,de,0,0
2019,1557-9808,global,47,1
2019,1558-7673,de,11,0
2019,1558-7673,global,230,11
2019,1558-7878,de,8,1
2019,1558-7878,global,139,5
2019,1566-0141,de,1,0
2019,1566-0141,global,61,1
2019,1566-0702,de,2,0
2019,1566-0702,global,75,3
2019,1566-1199,de,4,0
2019,1566-1199,global,521,7
2019,1566-2535,de,1,0
2019,1566-2535,global,153,2
2019,1567-133X,de,1,0
2019,1567-133X,global,38,2
2019,1567-1739,de,2,0
2019,1567-1739,global,219,1
2019,1567-4223,de,1,0
2019,1567-4223,global,70,2
2019,1567-5394,de,9,0
2019,1567-5394,global,170,2
2019,1567-5769,de,1,0
2019,1567-5769,global,681,26
2019,1567-7249,de,5,0
2019,1567-7249,global,148,13
2019,1568-1637,de,0,0
2019,1568-1637,global,83,11
2019,1568-4849,de,5,0
2019,1568-4849,global,64,0
2019,1568-4946,de,4,0
2019,1568-4946,global,695,10
2019,1568-7856,de,5,0
2019,1568-7856,global,145,19
2019,1568-9883,de,5,0
2019,1568-9883,global,117,4
2019,1568-9972,de,6,0
2019,1568-9972,global,158,8
2019,1569-190X,de,3,0
2019,1569-190X,global,103,2
2019,1569-1993,de,8,0
2019,1569-1993,global,169,19
2019,1569-4410,de,0,0
2019,1569-4410,global,47,1
2019,1569-9048,de,4,0
2019,1569-9048,global,155,3
2019,1570-0232,de,16,0
2019,1570-0232,global,415,18
2019,1570-6443,de,0,0
2019,1570-6443,global,36,0
2019,1570-677X,de,6,0
2019,1570-677X,global,67,3
2019,1570-8268,de,5,0
2019,1570-8268,global,39,3
2019,1570-8705,de,6,1
2019,1570-8705,global,221,5
2019,1570-9639,de,10,0
2019,1570-9639,global,129,7
2019,1571-0645,de,5,0
2019,1571-0645,global,105,3
2019,1572-1000,de,5,0
2019,1572-1000,global,293,7
2019,1572-3089,de,6,0
2019,1572-3089,global,52,1
2019,1572-5286,de,5,0
2019,1572-5286,global,33,0
2019,1572-6657,de,8,0
2019,1572-6657,global,872,3
2019,1573-4277,de,0,0
2019,1573-4277,global,56,4
2019,1574-0137,de,0,0
2019,1574-0137,global,21,0
2019,1574-1192,de,2,0
2019,1574-1192,global,83,2
2019,1574-1818,de,2,1
2019,1574-1818,global,59,2
2019,1574-9541,de,4,1
2019,1574-9541,global,100,10
2019,1576-9887,de,1,0
2019,1576-9887,global,102,1
2019,1590-8658,de,6,0
2019,1590-8658,global,843,9
2019,1600-6135,de,38,38
2019,1600-6135,global,954,954
2019,1610-8167,de,12,0
2019,1610-8167,global,273,15
2019,1615-9071,de,6,0
2019,1615-9071,global,122,0
2019,1617-1381,de,4,2
2019,1617-1381,global,74,7
2019,1619-9987,de,13,0
2019,1619-9987,global,74,1
2019,1624-5687,de,0,0
2019,1624-5687,global,70,0
2019,1636-6522,de,0,0
2019,1636-6522,global,74,1
2019,1637-4088,de,0,0
2019,1637-4088,global,48,0
2019,1642-3593,de,2,1
2019,1642-3593,global,58,1
2019,1642-431X,de,3,0
2019,1642-431X,global,55,5
2019,1674-2001,de,8,1
2019,1674-2001,global,107,1
2019,1674-2052,de,7,4
2019,1674-2052,global,163,26
2019,1687-1979,de,0,0
2019,1687-1979,global,43,0
2019,1698-031X,de,0,0
2019,1698-031X,global,23,0
2019,1699-258X,de,0,0
2019,1699-258X,global,130,0
2019,1699-8855,de,0,0
2019,1699-8855,global,46,0
2019,1701-2163,de,0,0
2019,1701-2163,global,376,8
2019,1703-4949,de,0,0
2019,1703-4949,global,24,0
2019,1740-1445,de,1,0
2019,1740-1445,global,97,2
2019,1742-7061,de,33,5
2019,1742-7061,global,653,49
2019,1743-9671,de,0,0
2019,1743-9671,global,180,7
2019,1744-117X,de,0,0
2019,1744-117X,global,97,3
2019,1744-165X,de,1,0
2019,1744-165X,global,66,1
2019,1744-3881,de,6,0
2019,1744-3881,global,143,4
2019,1746-8094,de,3,1
2019,1746-8094,global,284,11
2019,1747-938X,de,1,1
2019,1747-938X,global,37,18
2019,1748-0132,de,3,0
2019,1748-0132,global,85,3
2019,1748-6815,de,13,0
2019,1748-6815,global,428,5
2019,1749-4613,de,0,0
2019,1749-4613,global,15,1
2019,1749-7728,de,0,0
2019,1749-7728,global,42,0
2019,1751-1577,de,7,0
2019,1751-1577,global,81,11
2019,1751-4851,de,0,0
2019,1751-4851,global,71,0
2019,1751-570X,de,3,0
2019,1751-570X,global,92,0
2019,1752-928X,de,0,0
2019,1752-928X,global,148,5
2019,1755-5345,de,3,0
2019,1755-5345,global,32,3
2019,1755-599X,de,1,0
2019,1755-599X,global,65,2
2019,1760-2734,de,1,0
2019,1760-2734,global,68,0
2019,1761-7227,de,0,0
2019,1761-7227,global,94,0
2019,1765-4629,de,0,0
2019,1765-4629,global,41,0
2019,1769-4493,de,0,0
2019,1769-4493,global,208,0
2019,1769-7212,de,8,0
2019,1769-7212,global,174,14
2019,1773-2247,de,6,1
2019,1773-2247,global,522,6
2019,1776-9817,de,0,0
2019,1776-9817,global,37,0
2019,1779-0123,de,1,0
2019,1779-0123,global,143,1
2019,1815-5669,de,1,0
2019,1815-5669,global,27,1
2019,1865-9217,de,58,3
2019,1865-9217,global,100,4
2019,1871-1014,de,10,0
2019,1871-1014,global,88,7
2019,1871-1413,de,8,1
2019,1871-1413,global,286,8
2019,1871-174X,de,2,0
2019,1871-174X,global,46,0
2019,1871-1871,de,1,0
2019,1871-1871,global,75,7
2019,1871-4021,de,1,0
2019,1871-4021,global,496,0
2019,1871-403X,de,5,0
2019,1871-403X,global,480,1
2019,1871-5192,de,1,0
2019,1871-5192,global,146,5
2019,1872-2032,de,0,0
2019,1872-2032,global,68,0
2019,1872-4973,de,6,1
2019,1872-4973,global,190,16
2019,1873-2011,de,0,0
2019,1873-2011,global,55,2
2019,1873-2763,de,15,2
2019,1873-2763,global,352,21
2019,1873-4022,de,0,0
2019,1873-4022,global,80,1
2019,1873-5533,de,0,0
2019,1873-5533,global,76,4
2019,1873-9652,de,1,1
2019,1873-9652,global,77,5
2019,1874-3900,de,6,0
2019,1874-3900,global,244,0
2019,1874-3919,de,13,0
2019,1874-3919,global,300,13
2019,1874-4907,de,3,0
2019,1874-4907,global,188,1
2019,1874-5482,de,1,0
2019,1874-5482,global,44,3
2019,1874-7787,de,4,2
2019,1874-7787,global,67,7
2019,1874-9399,de,4,0
2019,1874-9399,global,113,11
2019,1875-175X,de,10,0
2019,1875-175X,global,351,7
2019,1875-2128,de,0,0
2019,1875-2128,global,94,2
2019,1875-9521,de,3,0
2019,1875-9521,global,38,3
2019,1875-9637,de,4,0
2019,1875-9637,global,42,1
2019,1875-9777,de,10,2
2019,1875-9777,global,198,23
2019,1876-0988,de,0,0
2019,1876-0988,global,40,0
2019,1876-1070,de,1,0
2019,1876-1070,global,443,0
2019,1876-1399,de,0,0
2019,1876-1399,global,79,1
2019,1876-2018,de,4,0
2019,1876-2018,global,278,3
2019,1876-2859,de,1,0
2019,1876-2859,global,272,0
2019,1876-3820,de,3,1
2019,1876-3820,global,122,12
2019,1876-4789,de,1,0
2019,1876-4789,global,224,22
2019,1876-7583,de,0,0
2019,1876-7583,global,118,6
2019,1876-763X,de,2,0
2019,1876-763X,global,44,0
2019,1876-7982,de,0,0
2019,1876-7982,global,98,0
2019,1876-861X,de,4,0
2019,1876-861X,global,83,4
2019,1877-0312,de,0,0
2019,1877-0312,global,296,1
2019,1877-0517,de,9,0
2019,1877-0517,global,291,2
2019,1877-0568,de,8,0
2019,1877-0568,global,267,3
2019,1877-0657,de,1,0
2019,1877-0657,global,75,3
2019,1877-1297,de,0,0
2019,1877-1297,global,186,1
2019,1877-3435,de,4,0
2019,1877-3435,global,94,28
2019,1877-5756,de,0,0
2019,1877-5756,global,59,10
2019,1877-5845,de,0,0
2019,1877-5845,global,37,1
2019,1877-7503,de,6,0
2019,1877-7503,global,113,8
2019,1877-7821,de,2,1
2019,1877-7821,global,179,20
2019,1877-8585,de,2,0
2019,1877-8585,global,42,0
2019,1877-9166,de,2,1
2019,1877-9166,global,31,3
2019,1878-0016,de,9,1
2019,1878-0016,global,34,1
2019,1878-0040,de,0,0
2019,1878-0040,global,88,7
2019,1878-0083,de,14,0
2019,1878-0083,global,120,9
2019,1878-0148,de,6,2
2019,1878-0148,global,274,35
2019,1878-0164,de,0,0
2019,1878-0164,global,28,0
2019,1878-0180,de,21,1
2019,1878-0180,global,438,20
2019,1878-0199,de,0,0
2019,1878-0199,global,28,4
2019,1878-0210,de,1,0
2019,1878-0210,global,86,2
2019,1878-0229,de,0,0
2019,1878-0229,global,40,0
2019,1878-0237,de,1,0
2019,1878-0237,global,104,5
2019,1878-0938,de,10,0
2019,1878-0938,global,298,6
2019,1878-1241,de,0,0
2019,1878-1241,global,40,1
2019,1878-1810,de,3,1
2019,1878-1810,global,134,6
2019,1878-1861,de,5,0
2019,1878-1861,global,237,11
2019,1878-450X,de,0,0
2019,1878-450X,global,54,0
2019,1878-5409,de,1,0
2019,1878-5409,global,118,8
2019,1878-5476,de,11,0
2019,1878-5476,global,163,8
2019,1878-6146,de,3,1
2019,1878-6146,global,94,7
2019,1878-6529,de,0,0
2019,1878-6529,global,30,0
2019,1878-7452,de,7,0
2019,1878-7452,global,236,2
2019,1878-7762,de,0,0
2019,1878-7762,global,50,0
2019,1878-7789,de,1,0
2019,1878-7789,global,29,0
2019,1878-786X,de,3,0
2019,1878-786X,global,162,0
2019,1878-7886,de,3,0
2019,1878-7886,global,102,0
2019,1878-8181,de,2,0
2019,1878-8181,global,530,2
2019,1878-8750,de,100,0
2019,1878-8750,global,3015,11
2019,1879-3096,de,13,0
2019,1879-3096,global,153,11
2019,1879-4068,de,4,0
2019,1879-4068,global,168,6
2019,1879-6257,de,1,0
2019,1879-6257,global,80,7
2019,1879-7261,de,0,0
2019,1879-7261,global,120,1
2019,1879-7296,de,0,0
2019,1879-7296,global,118,1
2019,1879-9817,de,4,0
2019,1879-9817,global,85,7
2019,1885-5857,de,5,0
2019,1885-5857,global,314,0
2019,1887-8369,de,0,0
2019,1887-8369,global,21,0
2019,1888-9891,de,0,0
2019,1888-9891,global,32,0
2019,1889-1837,de,0,0
2019,1889-1837,global,32,2
2019,1896-1126,de,1,0
2019,1896-1126,global,65,1
2019,1931-3128,de,13,0
2019,1931-3128,global,198,15
2019,1946-9837,de,0,0
2019,1946-9837,global,41,2
2019,1957-2557,de,0,0
2019,1957-2557,global,169,0
2019,2058-5349,de,0,0
2019,2058-5349,global,65,1
2019,2095-4956,de,3,0
2019,2095-4956,global,276,4
2019,2095-4964,de,0,0
2019,2095-4964,global,64,1
2019,2095-9273,de,1,0
2019,2095-9273,global,295,6
2019,2110-7017,de,0,0
2019,2110-7017,global,40,1
2019,2152-2669,de,25,0
2019,2152-2669,global,797,15
2019,2155-8256,de,0,0
2019,2155-8256,global,43,0
2019,2173-5077,de,0,0
2019,2173-5077,global,157,0
2019,2173-5107,de,1,0
2019,2173-5107,global,66,0
2019,2173-5727,de,0,0
2019,2173-5727,global,125,0
2019,2173-5735,de,0,0
2019,2173-5735,global,63,0
2019,2173-5743,de,0,0
2019,2173-5743,global,131,0
2019,2173-5786,de,0,0
2019,2173-5786,global,88,0
2019,2173-5794,de,0,0
2019,2173-5794,global,135,0
2019,2210-271X,de,4,0
2019,2210-271X,global,198,3
2019,2210-4224,de,5,0
2019,2210-4224,global,55,9
2019,2210-5379,de,1,0
2019,2210-5379,global,73,2
2019,2210-5395,de,3,1
2019,2210-5395,global,50,3
2019,2210-6502,de,0,0
2019,2210-6502,global,214,5
2019,2210-6561,de,3,0
2019,2210-6561,global,84,7
2019,2210-6707,de,3,0
2019,2210-6707,global,519,4
2019,2210-7401,de,7,0
2019,2210-7401,global,132,2
2019,2210-7762,de,3,0
2019,2210-7762,global,74,6
2019,2210-7789,de,4,2
2019,2210-7789,global,133,8
2019,2210-8033,de,0,0
2019,2210-8033,global,57,0
2019,2210-8440,de,1,0
2019,2210-8440,global,64,1
2019,2210-9706,de,3,0
2019,2210-9706,global,26,1
2019,2211-0348,de,12,0
2019,2211-0348,global,434,18
2019,2211-2669,de,5,1
2019,2211-2669,global,17,2
2019,2211-2855,de,17,1
2019,2211-2855,global,1030,15
2019,2211-3398,de,3,2
2019,2211-3398,global,84,22
2019,2211-3649,de,4,0
2019,2211-3649,global,70,3
2019,2211-4238,de,0,0
2019,2211-4238,global,29,0
2019,2211-4645,de,2,0
2019,2211-4645,global,54,11
2019,2211-5684,de,0,0
2019,2211-5684,global,120,0
2019,2211-6753,de,2,0
2019,2211-6753,global,47,0
2019,2211-6923,de,2,1
2019,2211-6923,global,31,2
2019,2211-6958,de,1,0
2019,2211-6958,global,58,3
2019,2211-8837,de,0,0
2019,2211-8837,global,57,1
2019,2211-9124,de,5,2
2019,2211-9124,global,62,32
2019,2211-9264,de,16,1
2019,2211-9264,global,356,24
2019,2211-9493,de,1,1
2019,2211-9493,global,21,4
2019,2211-9736,de,0,0
2019,2211-9736,global,108,4
2019,2212-0122,de,0,0
2019,2212-0122,global,22,5
2019,2212-0416,de,7,0
2019,2212-0416,global,161,18
2019,2212-0548,de,0,0
2019,2212-0548,global,35,0
2019,2212-0955,de,7,0
2019,2212-0955,global,91,2
2019,2212-1099,de,0,0
2019,2212-1099,global,85,8
2019,2212-1447,de,0,0
2019,2212-1447,global,84,0
2019,2212-2672,de,1,0
2019,2212-2672,global,658,10
2019,2212-4209,de,10,2
2019,2212-4209,global,330,36
2019,2212-4284,de,1,0
2019,2212-4284,global,22,3
2019,2212-4292,de,1,0
2019,2212-4292,global,113,0
2019,2212-4403,de,1,0
2019,2212-4403,global,556,2
2019,2212-4438,de,1,0
2019,2212-4438,global,34,0
2019,2212-4926,de,3,2
2019,2212-4926,global,50,6
2019,2212-5345,de,0,0
2019,2212-5345,global,89,0
2019,2212-5558,de,0,0
2019,2212-5558,global,89,0
2019,2212-571X,de,1,0
2019,2212-571X,global,68,3
2019,2212-6198,de,0,0
2019,2212-6198,global,31,0
2019,2212-6570,de,13,1
2019,2212-6570,global,43,2
2019,2212-6864,de,3,1
2019,2212-6864,global,82,5
2019,2212-828X,de,7,0
2019,2212-828X,global,42,5
2019,2212-8689,de,0,0
2019,2212-8689,global,32,2
2019,2212-9588,de,0,0
2019,2212-9588,global,31,0
2019,2213-0764,de,0,0
2019,2213-0764,global,38,1
2019,2213-0780,de,2,0
2019,2213-0780,global,47,2
2019,2213-1337,de,0,0
2019,2213-1337,global,37,3
2019,2213-1388,de,1,0
2019,2213-1388,global,147,3
2019,2213-2198,de,11,0
2019,2213-2198,global,632,40
2019,2213-2600,de,9,2
2019,2213-2600,global,272,20
2019,2213-2929,de,5,0
2019,2213-2929,global,698,7
2019,2213-2945,de,0,0
2019,2213-2945,global,55,1
2019,2213-297X,de,0,0
2019,2213-297X,global,13,2
2019,2213-3054,de,1,0
2019,2213-3054,global,27,3
2019,2213-3291,de,1,0
2019,2213-3291,global,27,1
2019,2213-333X,de,5,0
2019,2213-333X,global,249,3
2019,2213-4344,de,2,0
2019,2213-4344,global,27,5
2019,2213-5383,de,0,0
2019,2213-5383,global,21,1
2019,2213-624X,de,1,0
2019,2213-624X,global,86,2
2019,2213-6657,de,0,0
2019,2213-6657,global,19,0
2019,2213-8463,de,1,0
2019,2213-8463,global,39,0
2019,2213-8587,de,6,0
2019,2213-8587,global,237,8
2019,2214-0913,de,0,0
2019,2214-0913,global,70,0
2019,2214-1405,de,2,0
2019,2214-1405,global,261,13
2019,2214-1588,de,0,0
2019,2214-1588,global,14,0
2019,2214-2096,de,0,0
2019,2214-2096,global,33,0
2019,2214-2126,de,1,0
2019,2214-2126,global,141,3
2019,2214-2894,de,5,0
2019,2214-2894,global,156,2
2019,2214-367X,de,3,0
2019,2214-367X,global,64,4
2019,2214-3912,de,1,0
2019,2214-3912,global,83,2
2019,2214-4048,de,1,0
2019,2214-4048,global,13,1
2019,2214-5524,de,1,0
2019,2214-5524,global,51,4
2019,2214-5745,de,7,3
2019,2214-5745,global,130,9
2019,2214-5796,de,0,0
2019,2214-5796,global,17,0
